160
170
160
151
160
141
151
141
131
160
160
160
160
170
160
160
160
160
131
160
160
170
170
102
151
160
160
160
131
82
180
151
160
180
151
180
160
131
112
160
180
160
160
131
170
141
131
131
141
170
141
4
121
82
190
151
151
190
170
131
102
151
131
151
160
160
121
151
141
131
151
160
160
151
160
141
131
160
112
131
121
102
160
141
160
160
170
190
160
170
131
121
160
160
170
121
170
121
131
131
121
112
160
160
24
131
160
180
131
141
180
141
170
141
151
170
131
160
160
160
121
131
160
141
131
102
131
131
102
112
121
141
131
160
131
141
121
131
160
141
151
102
141
112
141
160
141
141
170
121
92
151
151
170
131
131
102
151
151
170
141
121
160
112
141
141
131
141
141
160
151
131
112
170
170
151
180
180
160
180
160
190
190
160
170
170
180
190
160
170
180
180
180
170
160
160
190
190
160
170
180
180
180
170
180
160
209
190
180
160
190
180
190
160
160
180
180
170
180
180
180
170
219
-45
170
160
180
190
170
180
160
170
190
170
180
160
160
170
180
170
180
160
180
160
170
170
170
190
170
170
160
170
190
160
180
170
180
190
160
170
180
121
141
141
121
72
141
112
160
151
160
131
160
131
141
160
141
131
180
141
151
131
112
141
141
121
24
141
160
121
141
102
141
121
141
102
131
112
160
160
151
131
141
112
160
151
229
141
160
121
160
170
151
92
160
92
121
121
141
141
112
248
112
131
160
112
160
160
160
121
141
121
160
24
141
92
170
190
121
141
151
160
131
121
160
131
160
190
160
121
160
131
33
160
141
131
112
160
92
121
131
131
131
-25
160
160
170
141
141
141
92
151
160
141
160
151
131
131
141
131
151
131
121
112
121
160
121
160
131
170
141
160
131
160
160
151
121
141
131
160
131
121
121
24
160
160
160
141
131
131
180
160
180
180
170
160
160
180
160
180
160
160
239
180
160
170
170
190
170
170
170
160
190
160
170
170
160
248
160
160
170
160
190
170
170
170
160
190
170
180
170
180
-6
190
170
170
180
190
170
151
170
160
180
170
160
151
170
190
180
170
180
151
180
199
170
170
170
199
170
180
170
180
180
160
170
180
190
180
180
160
170
190
180
180
170
170
180
170
180
160
180
190
190
170
160
180
160
190
170
180
180
190
180
170
170
160
190
190
180
160
170
180
170
170
180
170
180
180
160
190
170
190
190
160
170
151
180
190
160
170
160
190
180
180
170
180
180
180
160
160
190
141
180
170
170
160
190
180
180
170
170
180
180
170
180
170
180
180
170
170
170
190
190
141
160
170
190
180
180
170
160
190
190
170
131
160
190
180
160
160
160
190
180
170
170
160
180
180
170
170
160
190
190
170
170
170
180
190
180
170
170
190
180
160
170
170
180
190
160
141
170
190
180
170
170
190
190
180
160
160
170
180
190
170
131
170
190
190
160
170
170
180
190
63
190
160
170
190
180
160
170
190
180
180
170
190
180
160
160
170
160
170
190
180
170
170
190
180
180
160
170
190
190
170
170
160
190
190
180
170
151
170
180
160
160
160
170
180
151
170
180
170
180
170
170
160
180
190
180
160
160
170
190
151
170
170
151
190
180
170
170
170
190
160
180
170
170
170
160
160
180
160
180
170
170
199
170
190
160
170
160
141
180
151
-182
180
160
190
160
160
170
170
180
170
170
92
151
102
180
112
180
151
190
141
131
180
141
121
141
160
112
151
170
121
151
141
141
151
151
160
131
151
121
180
151
141
151
151
72
160
141
141
141
131
151
121
141
160
190
112
160
141
141
151
180
151
141
141
151
141
141
160
141
131
121
141
141
141
141
141
131
63
121
121
180
141
121
180
121
141
121
121
141
141
141
131
141
72
121
43
151
151
4
141
112
141
151
121
112
131
131
141
141
151
151
102
121
121
121
160
141
170
190
190
170
151
180
199
170
170
170
180
199
170
160
170
141
180
180
180
199
170
190
170
160
151
170
180
190
190
180
180
190
190
170
190
141
229
180
190
151
180
180
180
190
190
190
180
190
180
190
160
190
209
190
190
190
190
190
190
170
190
209
209
190
190
170
190
209
180
141
180
190
190
180
180
190
180
219
190
180
190
190
190
180
190
190
199
190
190
190
190
180
160
190
190
190
180
170
160
160
180
180
180
151
180
170
190
190
180
190
190
190
180
170
190
190
190
180
160
160
190
209
170
160
180
180
190
190
190
180
219
190
190
160
170
190
239
170
190
170
190
180
180
190
180
190
180
180
170
180
180
190
170
180
180
190
180
190
160
190
190
170
180
180
190
190
180
160
160
151
190
199
170
190
180
180
180
170
199
199
209
190
180
180
190
190
199
209
170
180
190
180
180
190
180
190
190
160
190
170
190
199
180
180
170
170
180
151
180
160
190
180
170
160
190
190
190
160
180
170
190
180
180
170
160
180
190
190
170
190
180
209
180
170
180
170
219
190
180
151
151
180
180
190
112
190
287
190
170
180
82
190
190
160
190
180
190
180
180
170
190
190
190
180
180
190
160
160
180
180
190
190
180
180
170
190
160
190
190
160
199
199
180
190
170
190
190
180
190
180
180
180
190
170
180
170
160
190
190
180
209
180
180
160
170
180
190
180
180
180
190
190
180
180
160
180
160
199
180
180
190
151
180
180
160
190
170
160
180
180
190
180
190
190
160
190
170
190
180
170
199
170
160
170
180
199
180
199
170
160
199
151
180
170
190
199
199
170
190
190
180
170
170
170
180
199
170
180
180
141
170
180
160
199
190
190
180
190
-35
160
190
160
180
170
190
199
180
151
180
170
180
180
170
190
190
180
180
160
170
180
209
180
190
160
190
180
190
170
180
170
180
180
180
180
180
190
180
190
180
190
199
141
180
180
190
180
180
170
180
190
209
190
92
141
170
190
190
170
180
160
190
180
190
180
190
190
160
190
170
180
160
190
180
180
160
190
170
190
180
151
199
180
190
63
190
190
170
160
190
180
131
180
190
180
190
190
170
160
190
180
209
239
151
190
190
190
180
170
190
190
199
190
180
180
190
170
190
160
170
151
190
180
190
180
180
160
190
160
170
160
190
180
160
190
160
190
199
180
180
190
209
180
160
170
170
209
190
160
180
180
199
180
190
180
160
199
190
170
170
180
190
190
170
141
180
190
190
160
190
199
180
190
160
180
180
199
180
199
180
141
199
190
170
190
180
199
190
160
170
180
190
180
170
180
180
190
190
151
170
141
190
190
180
444
180
199
190
170
180
190
190
190
180
151
170
209
209
190
170
180
209
209
180
190
190
180
170
180
170
190
180
209
170
180
160
