170
190
160
112
151
141
160
131
131
102
121
160
141
141
160
151
160
160
160
160
131
131
63
180
121
141
160
121
141
170
180
102
151
170
151
190
151
131
102
112
180
170
180
121
160
160
151
141
160
131
160
170
151
141
180
151
170
131
170
170
190
160
141
160
151
170
102
160
151
170
131
160
141
180
141
160
160
151
170
160
151
160
131
160
180
160
170
151
160
112
170
170
180
160
151
190
141
131
102
160
170
160
151
112
151
160
151
131
121
160
131
151
131
121
131
141
131
160
112
160
160
141
121
160
112
170
121
141
141
131
141
141
141
141
160
151
160
160
121
160
160
160
170
160
141
151
121
160
131
121
131
131
121
141
160
160
131
160
160
160
112
151
151
121
141
160
160
160
160
131
141
112
160
180
160
219
170
190
141
180
180
180
190
170
180
180
190
180
160
180
180
180
190
190
151
170
190
180
160
160
160
170
190
170
160
160
170
190
180
170
151
160
190
180
141
160
112
170
190
160
170
180
190
180
170
170
190
190
180
170
160
170
190
170
170
170
160
190
160
160
170
190
190
160
170
151
180
248
190
160
131
160
190
160
170
151
170
180
151
170
170
160
160
160
112
112
131
141
121
151
131
151
121
112
160
151
131
180
141
131
151
121
112
160
151
53
151
160
131
141
160
141
112
141
112
151
131
160
121
160
141
151
141
131
160
102
102
121
160
131
131
141
131
141
160
112
160
170
160
141
160
112
151
160
160
141
160
160
121
170
141
121
121
151
121
141
160
160
131
151
141
160
160
170
170
160
151
170
121
131
131
160
160
112
151
131
160
121
131
160
141
160
151
141
141
180
121
151
121
141
141
102
131
170
151
121
170
141
190
141
141
131
141
160
112
160
121
141
141
112
141
160
131
160
180
160
141
102
131
141
151
131
141
131
151
160
121
141
151
160
121
131
160
121
131
160
121
102
141
131
160
160
141
141
160
160
131
180
180
170
160
160
190
160
180
180
160
190
170
170
170
170
190
160
170
170
170
180
180
170
170
180
190
170
160
160
180
53
141
141
160
121
160
141
121
112
102
170
121
160
160
141
-1432
-309
160
121
131
131
151
121
160
112
170
131
141
160
131
151
141
121
121
160
121
160
160
131
102
151
160
121
131
112
160
141
160
131
131
141
141
151
121
141
151
151
141
102
131
141
180
92
160
121
151
131
102
131
112
141
160
121
121
131
160
160
131
112
121
151
160
121
141
121
151
160
160
112
92
141
190
131
141
102
112
131
121
141
160
190
160
160
160
170
170
190
170
180
190
170
190
170
160
170
170
180
160
180
160
190
190
170
151
180
190
180
170
160
160
180
190
180
190
170
190
190
170
170
170
180
190
160
160
170
180
180
170
170
170
190
180
141
180
170
170
170
180
180
170
170
180
180
170
190
180
180
170
180
170
170
180
160
160
170
170
190
160
180
180
170
180
180
170
180
248
190
170
180
170
170
180
160
170
151
170
190
160
160
170
170
190
160
180
170
180
180
170
170
170
160
190
180
180
190
131
180
160
170
160
180
180
170
160
180
160
190
180
170
160
170
190
151
170
180
170
190
160
170
180
170
190
170
170
170
180
190
170
170
180
180
180
180
160
170
180
190
170
160
160
160
199
170
170
180
180
190
160
190
170
170
180
170
170
170
170
190
180
170
160
190
180
170
170
141
160
190
180
141
151
121
170
131
141
141
112
151
151
151
141
102
141
170
141
151
102
160
170
141
141
92
170
141
141
180
180
170
141
151
141
170
160
112
170
33
112
141
141
151
92
141
170
141
141
141
112
151
141
190
141
102
141
160
141
170
141
160
151
131
160
141
102
141
121
141
170
151
151
112
121
121
190
141
141
121
141
141
170
141
151
141
141
190
131
112
180
141
141
151
141
141
151
141
141
160
131
131
102
160
141
160
141
141
151
141
151
151
121
141
151
180
190
199
180
180
170
190
180
199
190
190
180
199
180
170
160
190
170
180
180
141
199
199
180
180
160
190
180
180
160
199
190
180
180
180
180
190
190
180
170
170
190
180
180
190
170
219
209
180
190
170
190
190
190
180
151
190
209
160
190
180
190
190
190
209
180
190
190
199
219
180
190
190
160
180
170
190
190
180
160
180
190
190
180
190
190
209
219
180
190
190
190
190
190
190
190
180
190
190
180
170
190
199
180
190
199
190
190
180
190
219
209
190
180
190
180
190
190
180
180
151
190
219
170
180
180
190
180
180
190
190
190
180
190
170
180
190
190
190
190
190
190
190
190
190
180
190
209
190
190
190
170
180
190
170
160
190
190
190
180
180
180
199
170
170
180
190
190
190
190
160
190
219
180
170
180
170
190
170
190
190
180
229
190
180
180
190
209
170
190
190
170
180
190
190
160
190
190
190
190
190
190
190
190
190
190
209
199
180
190
141
190
190
180
190
180
199
209
170
112
180
190
170
190
180
170
180
160
63
160
170
170
190
180
180
180
170
190
180
180
180
160
190
180
180
180
180
190
180
180
180
190
688
141
180
190
170
190
190
180
180
170
180
170
180
190
180
199
180
170
180
170
190
199
190
190
160
199
170
170
180
170
180
160
170
170
180
190
160
170
170
180
199
199
180
180
170
199
180
190
199
170
180
160
190
170
180
190
180
180
180
160
180
170
180
170
180
199
160
170
180
180
199
170
180
170
160
190
180
190
180
199
190
180
180
180
180
199
190
170
160
170
209
170
180
180
199
180
190
190
170
190
190
180
190
180
190
180
190
180
190
190
190
180
180
160
180
190
180
180
180
180
151
180
190
170
190
190
160
190
190
180
180
180
170
180
180
190
180
190
180
170
190
180
180
180
180
209
141
219
170
180
219
190
180
170
190
190
160
180
190
160
190
180
170
190
190
190
190
180
190
180
190
180
180
190
180
190
170
160
190
190
199
180
180
160
170
219
190
180
180
180
219
190
180
170
190
190
190
151
190
190
199
102
190
190
180
180
170
160
180
180
190
180
180
180
180
190
180
180
160
190
209
190
190
180
170
209
209
170
190
170
190
180
190
170
180
209
190
180
180
170
180
199
190
170
190
180
219
170
180
180
209
199
190
180
160
190
209
190
190
151
258
190
190
180
190
219
190
190
170
180
199
190
180
190
190
190
180
180
180
190
180
209
180
190
180
190
209
151
170
160
209
190
170
180
180
190
190
190
190
170
190
190
170
180
