170
190
160
141
180
131
160
121
180
141
121
160
121
121
180
170
160
180
151
180
190
141
180
121
160
131
199
141
121
170
180
180
160
160
131
160
190
160
170
170
160
170
160
141
170
160
160
160
160
160
190
160
170
151
170
180
160
160
160
160
170
160
151
170
141
160
180
170
170
190
160
121
180
151
151
180
141
151
160
131
180
170
121
131
131
190
170
170
151
160
160
190
170
160
121
82
160
180
141
102
141
160
180
170
121
160
160
170
141
170
121
160
180
160
160
-84
131
131
160
160
151
121
131
112
141
141
160
141
141
160
141
160
131
160
160
102
121
131
160
160
141
160
160
141
160
-201
141
160
141
160
121
141
170
151
141
170
141
160
190
160
141
160
141
151
160
112
131
112
170
151
160
131
160
53
112
190
190
190
170
160
180
180
190
170
170
170
190
190
170
170
170
180
180
180
160
180
190
190
170
131
160
180
190
151
190
160
180
190
180
170
170
190
190
160
160
170
180
180
190
170
160
170
190
180
190
180
180
190
160
170
160
170
190
180
180
170
180
180
170
180
170
170
190
170
180
170
170
180
170
190
170
170
82
160
180
160
180
395
160
170
180
131
160
151
160
151
160
180
141
160
160
131
92
141
151
180
141
121
102
131
170
112
131
82
180
141
141
131
151
160
170
141
160
141
141
180
112
131
170
141
131
180
131
160
160
151
141
151
170
141
112
160
160
180
160
688
160
141
131
160
190
151
121
160
121
190
141
141
112
180
190
141
160
141
131
180
151
160
151
131
160
170
151
141
170
180
180
121
141
160
102
160
180
151
160
160
141
141
160
151
151
141
180
151
141
121
112
160
151
141
141
141
160
141
160
180
160
151
131
160
151
170
151
160
151
180
160
151
170
170
151
170
190
170
180
170
180
102
170
170
180
170
180
190
170
170
170
190
190
170
170
151
190
180
160
160
180
199
180
170
190
170
190
190
180
170
170
180
190
170
170
170
180
190
170
170
170
190
190
170
170
160
190
190
170
160
151
160
180
160
170
180
219
180
170
151
170
180
190
170
170
160
190
190
160
170
180
190
190
180
160
160
190
180
170
170
180
180
190
160
151
160
190
190
170
170
170
190
190
170
180
170
170
190
160
170
170
180
190
160
170
170
180
190
170
170
160
190
180
170
170
170
190
190
170
170
190
190
190
141
160
170
180
170
160
170
160
190
190
170
170
190
190
190
170
170
180
180
180
151
160
63
190
190
151
180
160
190
180
160
170
170
190
190
160
131
160
160
190
180
160
170
170
190
160
180
180
190
199
170
170
180
190
180
141
326
170
180
190
170
151
190
180
190
170
160
180
170
229
180
170
160
160
190
170
170
180
170
190
170
170
180
170
190
180
170
180
180
190
170
160
170
170
190
170
160
170
170
190
170
170
180
131
190
160
180
180
170
190
180
170
170
170
190
170
170
170
190
190
112
160
160
160
180
180
170
170
180
180
170
190
170
170
190
180
141
170
170
190
170
170
170
180
180
180
170
180
180
190
170
180
141
180
180
190
180
170
160
190
160
170
160
170
180
180
239
180
170
190
170
160
180
180
190
180
170
180
199
190
170
160
180
190
180
180
180
170
170
190
180
239
170
190
190
190
180
180
180
170
160
170
180
180
190
160
160
170
170
190
180
180
170
170
190
170
170
170
170
190
170
170
160
180
190
199
170
141
131
141
180
141
151
170
151
112
180
180
160
141
151
141
151
180
190
112
160
151
170
160
190
160
121
141
180
180
151
170
151
112
151
151
170
141
141
131
180
141
180
170
121
141
180
131
121
141
141
131
131
151
151
151
151
131
141
151
151
131
141
141
141
141
151
121
141
141
141
151
141
190
141
131
141
141
151
141
141
151
141
141
180
112
141
141
141
121
141
141
190
170
141
141
131
151
131
170
121
141
141
209
199
160
199
180
190
180
180
170
170
180
190
180
170
180
190
199
180
141
170
190
199
180
151
190
180
190
170
180
170
199
190
160
180
160
209
190
160
160
170
190
190
180
190
190
190
190
180
170
180
190
180
170
190
180
229
190
160
170
180
209
199
190
151
160
180
190
180
180
190
199
190
180
190
180
199
199
190
170
180
199
190
170
170
180
199
199
160
180
170
170
180
199
209
190
199
151
180
170
160
190
190
160
170
180
199
199
170
170
190
199
190
170
170
170
190
190
180
190
170
190
199
180
151
151
190
199
160
180
199
190
199
180
209
180
199
199
180
180
199
190
180
180
180
160
190
219
170
180
190
199
199
151
160
180
190
199
170
170
180
180
190
180
414
180
180
190
180
180
170
190
199
180
151
170
180
199
170
160
160
170
190
170
199
180
180
199
190
141
170
151
199
190
141
180
199
190
209
170
180
180
190
170
170
180
180
199
180
170
170
170
63
151
160
180
190
199
180
180
180
180
278
180
160
190
170
219
190
180
170
180
239
190
180
141
180
209
190
199
190
180
209
180
180
190
180
209
180
170
180
190
190
180
180
190
180
199
180
190
190
160
190
180
190
170
180
209
180
209
180
180
180
180
190
160
170
209
190
180
190
190
209
199
170
180
190
190
160
180
180
160
190
219
190
170
160
190
180
160
199
190
190
190
190
190
170
190
180
190
180
180
209
190
180
190
180
209
219
180
180
199
160
72
180
141
180
199
180
190
190
160
190
170
170
190
190
190
180
180
190
180
190
180
190
160
180
190
190
190
190
160
190
180
190
190
180
180
190
180
180
190
190
180
180
180
180
209
190
190
180
190
190
199
190
190
180
209
160
199
180
190
190
180
160
190
190
190
190
190
180
190
190
190
190
190
170
219
180
170
160
170
199
190
180
190
190
209
180
170
170
190
180
190
190
180
180
209
209
190
180
170
180
180
190
190
180
180
219
180
190
151
190
180
180
160
180
180
190
170
170
190
209
219
190
180
180
190
209
180
190
180
190
180
180
180
180
190
209
170
258
190
190
209
190
180
170
180
209
190
199
180
209
190
180
170
190
199
209
190
180
180
190
190
190
190
180
180
209
180
180
190
190
199
190
180
180
190
229
160
180
190
190
219
180
190
190
199
209
190
170
190
199
219
190
170
180
190
180
160
190
170
199
190
141
170
180
190
199
92
141
170
141
180
112
141
141
151
141
121
160
131
160
131
180
151
141
151
170
151
131
121
112
160
141
170
131
151
141
112
141
131
180
121
170
112
151
