981;13;-104
984;18;-87
984;19;-83
980;15;-94
974;8;-111
967;0;-121
960;-6;-122
956;-6;-121
953;-3;-124
954;-2;-131
953;-2;-137
953;-3;-139
954;-3;-137
955;-1;-139
956;1;-145
954;4;-152
955;6;-162
953;5;-169
953;5;-179
955;7;-185
958;9;-191
961;6;-197
966;2;-204
970;0;-209
974;-3;-213
977;-6;-218
979;-9;-224
981;-7;-227
981;-2;-229
982;-1;-235
983;-1;-243
984;-1;-247
985;-1;-252
985;4;-252
985;8;-257
987;14;-258
990;17;-260
990;20;-259
988;23;-256
987;24;-252
986;23;-249
984;22;-241
983;23;-233
982;26;-225
981;30;-220
981;29;-211
983;29;-204
985;31;-196
984;32;-187
983;33;-175
981;33;-167
982;36;-159
982;35;-151
982;33;-144
982;32;-142
984;32;-139
983;32;-136
982;30;-137
984;27;-135
982;26;-134
981;26;-138
979;26;-141
978;26;-141
978;24;-141
979;25;-144
979;26;-148
978;26;-151
976;27;-153
974;24;-155
972;23;-156
969;22;-160
968;19;-162
965;17;-165
963;17;-172
962;17;-182
961;16;-189
960;16;-196
960;18;-206
959;20;-209
960;20;-215
961;19;-216
962;18;-219
964;17;-222
964;15;-223
964;12;-224
966;9;-224
967;5;-225
968;2;-225
971;-2;-227
972;-5;-228
974;-6;-225
974;-7;-223
976;-8;-221
979;-7;-221
981;-8;-221
982;-5;-217
981;-1;-214
980;2;-213
979;6;-207
977;8;-203
976;9;-199
976;11;-199
976;11;-197
976;9;-191
977;10;-192
979;12;-193
980;13;-194
979;14;-192
977;16;-191
977;17;-189
976;18;-185
975;20;-183
972;20;-180
970;18;-179
968;20;-176
965;24;-176
962;27;-175
964;27;-173
964;28;-172
962;27;-168
960;27;-163
956;30;-161
956;32;-161
954;31;-155
951;31;-152
949;27;-154
948;25;-157
946;24;-162
945;23;-171
943;23;-181
941;25;-190
939;26;-202
936;28;-214
935;29;-224
933;31;-231
930;33;-237
928;33;-243
927;31;-247
923;29;-250
920;30;-253
917;31;-253
917;30;-251
917;31;-251
915;32;-247
915;34;-243
915;36;-242
915;35;-236
916;37;-231
917;41;-226
918;45;-212
918;48;-207
917;51;-202
918;52;-202
918;55;-198
919;56;-193
920;59;-189
921;61;-185
923;62;-184
925;63;-181
928;65;-182
932;63;-182
935;51;-180
936;44;-181
938;50;-182
944;54;-181
951;56;-185
956;56;-193
961;57;-197
963;54;-217
958;58;-232
954;60;-230
956;59;-247
956;56;-285
950;61;-282
946;67;-284
947;58;-290
946;44;-289
947;34;-289
948;27;-278
951;23;-268
948;24;-264
934;30;-263
916;38;-255
904;47;-236
893;60;-227
886;74;-197
883;88;-186
882;97;-180
883;100;-159
884;100;-151
887;99;-148
891;96;-144
896;92;-135
902;87;-124
910;81;-115
919;77;-116
928;73;-126
936;71;-129
941;67;-132
945;61;-138
945;57;-149
943;52;-165
941;48;-180
936;43;-192
932;39;-203
926;34;-213
922;30;-223
918;26;-231
914;23;-237
911;21;-244
908;19;-251
905;18;-258
903;17;-266
901;19;-270
901;21;-278
899;22;-285
898;25;-291
897;25;-298
894;25;-304
892;24;-311
890;22;-320
886;19;-328
882;16;-340
877;11;-347
873;9;-355
868;7;-364
862;6;-373
857;5;-381
856;3;-390
854;1;-404
851;1;-410
849;1;-417
847;1;-428
843;0;-437
838;0;-447
832;0;-459
825;1;-472
818;2;-485
810;3;-498
802;5;-510
794;9;-521
786;14;-533
776;19;-542
767;25;-553
757;30;-566
748;34;-577
738;39;-590
728;42;-604
719;45;-614
708;47;-624
697;53;-634
685;60;-646
673;65;-657
661;68;-668
649;72;-681
637;76;-693
626;79;-707
614;82;-721
603;86;-734
592;89;-746
581;93;-759
569;97;-774
556;103;-785
544;109;-794
534;118;-804
525;125;-817
512;129;-831
496;132;-845
479;132;-863
462;132;-878
448;132;-887
437;133;-899
426;133;-913
415;128;-926
403;128;-943
391;132;-961
380;137;-981
368;140;-995
359;141;-1005
350;147;-1014
344;156;-1025
336;163;-1035
329;167;-1044
320;170;-1052
311;172;-1064
302;172;-1075
292;171;-1081
284;169;-1090
277;166;-1100
268;166;-1104
259;167;-1105
250;167;-1106
242;168;-1107
233;170;-1106
226;173;-1106
221;174;-1109
214;177;-1110
208;183;-1109
208;188;-1108
211;195;-1107
209;199;-1102
205;200;-1098
200;197;-1097
192;196;-1096
186;196;-1089
179;196;-1085
175;197;-1082
169;197;-1082
165;200;-1078
164;203;-1072
163;202;-1068
162;202;-1063
161;202;-1058
157;202;-1054
152;204;-1053
146;207;-1052
142;208;-1052
138;210;-1051
138;212;-1047
138;211;-1047
136;211;-1042
136;213;-1040
137;216;-1037
139;218;-1034
141;221;-1031
142;224;-1029
142;224;-1028
142;225;-1028
142;225;-1028
142;224;-1030
141;223;-1033
140;221;-1036
139;219;-1036
137;217;-1037
136;214;-1034
136;213;-1031
138;211;-1031
139;209;-1031
142;207;-1029
143;204;-1030
144;203;-1025
147;200;-1021
149;198;-1021
152;198;-1020
155;198;-1019
161;197;-1017
162;200;-1012
163;202;-1007
167;202;-1002
170;204;-1000
173;205;-997
175;204;-996
178;203;-996
180;203;-993
181;202;-989
183;200;-986
186;198;-983
187;195;-979
189;192;-977
191;187;-975
193;186;-970
194;186;-968
194;186;-964
196;185;-962
198;183;-963
201;183;-963
202;181;-963
204;178;-959
206;174;-958
209;169;-955
212;167;-953
217;168;-951
218;167;-949
222;165;-950
225;163;-949
229;163;-946
231;163;-942
234;163;-943
235;163;-943
237;166;-941
236;167;-937
228;168;-935
202;172;-912
208;179;-915
232;174;-944
247;168;-940
253;168;-937
249;171;-950
243;175;-959
239;177;-961
238;176;-954
238;176;-948
241;176;-949
241;174;-952
242;172;-951
243;170;-944
240;169;-943
238;168;-946
237;168;-949
236;169;-952
236;170;-953
236;171;-952
237;171;-953
239;169;-955
241;168;-959
243;167;-959
244;166;-958
245;166;-957
247;163;-955
248;163;-954
248;165;-951
250;165;-946
254;164;-946
256;163;-944
256;162;-943
256;160;-939
256;157;-936
255;155;-937
255;155;-935
254;154;-936
254;153;-933
255;153;-929
258;155;-926
260;157;-926
262;157;-925
265;158;-922
269;159;-920
269;161;-916
271;161;-915
272;160;-913
273;160;-912
272;159;-912
272;159;-912
270;159;-914
267;159;-913
264;159;-915
264;161;-916
263;163;-916
263;163;-915
262;165;-913
264;169;-912
264;172;-915
267;175;-915
267;175;-916
269;176;-918
270;177;-918
272;176;-918
273;176;-917
273;175;-918
275;173;-918
277;174;-921
276;172;-924
277;170;-926
279;170;-928
280;171;-928
281;172;-933
281;173;-932
284;173;-934
285;174;-932
288;172;-936
291;170;-939
292;167;-940
294;167;-940
294;165;-944
296;164;-948
299;163;-948
301;160;-949
302;156;-953
303;153;-955
304;151;-958
305;150;-963
307;151;-965
310;150;-965
313;150;-966
317;148;-970
319;148;-972
319;146;-973
318;146;-975
320;146;-977
321;144;-980
322;144;-980
322;142;-979
322;140;-983
321;141;-985
322;141;-985
323;139;-986
323;139;-991
325;139;-992
327;140;-992
328;140;-993
330;142;-995
334;140;-996
336;138;-999
340;136;-1003
344;133;-1006
346;131;-1007
347;128;-1009
350;126;-1014
352;122;-1016
356;121;-1021
359;120;-1022
361;121;-1026
363;121;-1027
364;121;-1029
366;121;-1030
369;122;-1034
373;122;-1034
376;122;-1032
378;119;-1033
380;117;-1035
382;112;-1032
384;109;-1027
385;107;-1023
385;105;-1021
386;102;-1018
386;100;-1017
388;97;-1013
386;93;-1006
387;92;-1004
389;91;-999
391;90;-996
394;90;-996
396;90;-992
398;91;-985
403;94;-978
405;96;-971
410;100;-966
412;104;-961
414;107;-953
417;110;-945
420;113;-940
421;117;-934
423;120;-930
424;124;-927
426;126;-921
426;129;-916
425;130;-915
424;132;-913
423;135;-913
423;139;-913
421;142;-909
420;144;-905
418;143;-902
417;144;-903
415;150;-903
415;155;-901
417;158;-900
420;161;-898
422;166;-897
424;168;-895
424;171;-892
427;173;-891
429;174;-890
432;174;-889
435;173;-888
437;172;-888
440;173;-890
442;174;-892
444;174;-896
447;175;-895
451;178;-893
454;180;-894
455;181;-895
458;180;-895
461;180;-895
464;179;-893
466;179;-893
470;177;-891
472;174;-892
476;171;-891
480;165;-890
484;161;-890
490;157;-889
495;154;-885
500;151;-882
506;151;-880
512;150;-878
517;149;-877
522;148;-873
526;148;-870
528;150;-870
530;149;-870
530;148;-872
530;149;-871
531;150;-872
531;151;-877
533;151;-882
535;157;-882
534;167;-879
532;175;-876
530;178;-871
531;181;-869
529;185;-864
528;190;-862
526;194;-861
522;197;-861
521;199;-860
519;200;-860
518;202;-861
516;205;-858
516;207;-859
515;207;-855
515;207;-848
516;209;-845
518;211;-841
521;214;-839
526;215;-838
530;216;-835
535;215;-832
539;211;-826
542;208;-822
545;203;-816
549;199;-813
553;193;-809
557;186;-808
564;180;-807
571;173;-804
575;166;-800
579;162;-795
584;157;-794
590;154;-793
593;151;-790
597;147;-788
599;147;-788
602;146;-788
603;144;-788
602;142;-785
602;141;-787
600;142;-786
598;142;-786
596;141;-786
594;142;-787
594;142;-788
592;141;-787
591;140;-788
592;141;-787
591;140;-786
592;139;-786
591;136;-786
590;134;-787
589;132;-790
590;132;-789
591;130;-791
591;129;-789
591;125;-789
594;122;-787
596;121;-786
597;117;-786
600;114;-784
606;111;-780
608;107;-775
611;104;-773
614;101;-769
619;99;-766
621;96;-763
623;94;-761
624;91;-755
626;88;-751
625;86;-749
623;85;-747
621;84;-749
618;87;-747
613;88;-745
609;88;-749
606;92;-750
603;94;-751
602;96;-753
602;99;-755
597;100;-758
596;102;-759
594;105;-759
592;104;-761
591;106;-759
590;107;-762
589;109;-763
587;110;-765
586;111;-764
584;111;-765
582;112;-764
583;113;-760
582;113;-758
581;112;-757
580;112;-757
580;113;-758
579;112;-757
580;113;-753
581;111;-751
583;111;-749
586;111;-748
588;112;-745
590;114;-740
591;113;-736
590;113;-733
592;113;-732
593;115;-729
595;115;-724
597;114;-720
599;113;-714
603;111;-709
608;110;-707
610;109;-702
614;108;-695
620;103;-690
624;100;-685
629;95;-679
633;92;-674
635;89;-670
639;89;-667
640;88;-664
644;88;-661
644;89;-659
644;89;-654
644;90;-653
646;88;-650
651;83;-662
653;80;-675
654;78;-651
655;79;-655
656;81;-665
657;88;-650
658;98;-622
660;106;-591
662;115;-564
666;122;-542
669;123;-520
672;123;-508
674;118;-520
676;113;-547
676;110;-576
676;107;-608
673;101;-635
668;97;-650
666;91;-657
665;88;-654
664;86;-648
667;89;-638
668;93;-625
673;96;-616
680;99;-611
687;101;-609
693;102;-610
700;103;-612
704;101;-615
710;96;-622
714;90;-629
720;82;-632
722;75;-634
724;68;-634
727;63;-632
732;57;-638
735;52;-641
740;46;-641
746;42;-642
750;38;-645
753;33;-647
756;30;-647
760;28;-649
762;26;-650
765;24;-654
766;22;-657
768;21;-657
769;22;-660
768;22;-661
767;24;-659
766;26;-657
765;29;-657
763;32;-653
762;34;-650
761;39;-646
759;42;-642
758;46;-640
758;49;-638
758;49;-636
758;47;-634
760;45;-629
763;43;-628
764;44;-629
766;40;-628
770;34;-626
772;32;-634
767;34;-644
768;34;-651
771;30;-653
771;29;-659
770;32;-667
767;35;-669
768;38;-673
766;39;-670
769;32;-671
770;28;-668
771;25;-671
767;27;-670
767;27;-668
764;29;-667
764;27;-676
765;25;-683
765;24;-686
764;23;-689
761;24;-691
761;25;-689
763;21;-686
764;21;-689
764;22;-690
763;23;-688
760;24;-684
758;24;-684
754;28;-684
750;32;-684
746;36;-679
740;42;-677
737;49;-677
732;57;-676
729;62;-671
723;67;-672
717;75;-673
706;92;-659
691;108;-651
678;119;-647
676;108;-639
682;94;-638
686;90;-630
683;98;-637
679;103;-664
680;105;-680
680;108;-673
681;112;-660
684;112;-643
687;113;-626
692;112;-618
702;104;-614
713;91;-615
723;77;-625
729;65;-643
739;51;-664
747;32;-686
753;9;-712
751;-28;-757
748;-61;-789
760;-56;-804
783;-39;-835
804;-21;-840
832;-1;-850
854;23;-896
872;63;-965
890;111;-1030
908;146;-1095
898;190;-1163
871;226;-1194
874;228;-1274
868;243;-1379
869;248;-1435
877;227;-1507
887;200;-1559
881;180;-1603
856;175;-1661
769;215;-1716
665;241;-1736
656;226;-1763
687;237;-1789
739;234;-1811
795;194;-1831
826;167;-1846
832;162;-1850
825;160;-1843
795;149;-1807
732;129;-1765
730;129;-1727
761;131;-1670
801;122;-1621
832;102;-1554
900;156;-1677
936;208;-1770
876;333;-1521
809;545;-1501
805;670;-1478
963;540;-1305
1122;350;-1178
1252;223;-1109
1305;162;-1097
1322;180;-1094
1301;233;-1040
1248;300;-944
1223;346;-857
1218;348;-843
1246;330;-851
1274;301;-843
1289;285;-816
1239;357;-818
1139;464;-948
1196;374;-1012
1277;235;-936
1325;142;-986
1312;127;-1029
1250;161;-1093
1192;197;-1171
1140;204;-1169
1107;186;-1197
1084;148;-1254
1058;110;-1285
1030;77;-1311
989;51;-1305
946;31;-1299
901;15;-1338
860;-5;-1380
826;-30;-1410
794;-59;-1418
766;-86;-1406
732;-106;-1417
697;-119;-1438
665;-127;-1449
634;-135;-1444
607;-140;-1436
580;-144;-1446
555;-144;-1462
538;-150;-1466
525;-153;-1453
508;-151;-1428
487;-140;-1413
467;-128;-1403
443;-113;-1396
417;-95;-1376
390;-80;-1344
359;-62;-1316
337;-58;-1289
312;-48;-1272
286;-43;-1231
261;-38;-1189
223;-24;-1152
191;-17;-1112
155;-2;-1089
114;13;-1053
76;24;-1002
42;26;-959
9;28;-911
-25;30;-867
-66;39;-821
-107;49;-761
-148;58;-705
-186;63;-658
-227;69;-612
-269;79;-564
-315;91;-514
-360;102;-455
-402;111;-406
-441;116;-362
-477;114;-313
-508;105;-271
-535;90;-228
-562;78;-186
-590;73;-155
-622;75;-118
-651;80;-89
-672;77;-67
-674;64;-32
-649;47;-9
-657;102;16
-680;180;26
-686;241;37
-685;268;80
-669;277;93
-648;270;113
-625;252;129
-598;219;141
-580;192;182
-564;165;207
-545;141;220
-532;118;254
-520;93;280
-511;67;322
-507;34;377
-503;0;403
-506;-49;449
-500;-115;508
-489;-203;576
-483;-305;649
-465;-422;711
-438;-559;777
-405;-706;891
-380;-848;963
-365;-978;1044
-356;-1095;1153
-353;-1198;1230
-360;-1281;1337
-380;-1348;1440
-401;-1412;1528
-421;-1475;1635
-436;-1550;1736
-444;-1629;1830
-447;-1710;1926
-445;-1783;2009
-443;-1839;2099
-439;-1881;2180
-431;-1904;2250
-421;-1905;2321
-416;-1874;2378
-414;-1809;2426
-412;-1719;2468
-411;-1616;2499
-407;-1502;2520
-404;-1378;2532
-400;-1248;2538
-398;-1118;2540
-395;-990;2528
-392;-861;2502
-384;-735;2461
-369;-621;2412
-353;-515;2354
-329;-412;2278
-300;-314;2195
-264;-224;2095
-223;-140;1981
-174;-67;1867
-126;2;1748
-83;75;1614
-45;150;1469
-12;230;1313
19;310;1167
61;381;1001
112;435;830
161;485;659
209;531;490
253;576;308
285;622;138
313;662;-53
348;684;-224
379;698;-383
411;700;-582
443;691;-744
499;641;-886
504;629;-1033
506;631;-1261
514;612;-1397
533;564;-1539
564;491;-1724
587;416;-1829
589;373;-1967
574;339;-2180
556;298;-2259
547;243;-2349
542;165;-2472
519;112;-2558
488;63;-2654
458;-3;-2778
425;-76;-2763
386;-138;-2793
346;-203;-2838
309;-273;-2883
276;-352;-2942
231;-418;-2857
181;-476;-2826
123;-525;-2835
64;-567;-2814
8;-609;-2792
-43;-655;-2684
-91;-698;-2608
-137;-736;-2559
-173;-776;-2509
-202;-816;-2436
-228;-846;-2312
-252;-872;-2207
-272;-891;-2132
-288;-903;-2061
-296;-915;-1966
-300;-922;-1840
-302;-925;-1730
-293;-926;-1643
-284;-926;-1562
-266;-928;-1467
-244;-925;-1347
-221;-917;-1242
-195;-908;-1157
-164;-901;-1079
-130;-894;-993
-94;-884;-892
-59;-870;-797
-24;-854;-725
10;-838;-660
48;-827;-588
84;-813;-509
118;-798;-437
149;-781;-384
179;-765;-341
207;-754;-293
234;-742;-238
256;-732;-189
276;-722;-159
294;-716;-136
307;-713;-110
320;-712;-82
328;-712;-59
335;-713;-49
344;-718;-48
350;-725;-48
352;-732;-44
349;-737;-46
343;-739;-62
333;-741;-84
323;-746;-107
312;-754;-130
299;-762;-159
283;-770;-194
266;-779;-237
250;-792;-276
233;-802;-316
215;-808;-355
196;-814;-403
178;-821;-454
163;-829;-502
146;-833;-548
131;-836;-591
116;-840;-638
104;-843;-684
94;-848;-725
83;-852;-760
72;-852;-793
62;-851;-827
56;-851;-859
52;-852;-883
50;-854;-905
50;-855;-926
51;-854;-944
52;-850;-962
53;-844;-976
56;-838;-987
62;-831;-994
70;-823;-1001
78;-815;-1010
87;-805;-1015
98;-793;-1016
109;-782;-1014
121;-772;-1014
132;-761;-1011
144;-751;-1002
156;-742;-991
163;-730;-978
173;-723;-968
183;-717;-954
193;-710;-938
201;-704;-916
208;-699;-896
214;-695;-879
225;-689;-836
231;-685;-815
236;-686;-794
241;-689;-774
244;-690;-756
247;-689;-737
249;-688;-718
250;-687;-702
249;-687;-690
251;-686;-674
253;-687;-659
255;-689;-646
256;-691;-635
255;-692;-623
252;-691;-611
250;-690;-603
248;-692;-592
244;-695;-587
242;-699;-582
239;-705;-577
235;-710;-575
231;-714;-573
226;-718;-571
219;-722;-566
212;-725;-563
206;-727;-559
199;-729;-558
191;-732;-557
185;-736;-555
181;-741;-553
176;-745;-551
170;-748;-548
165;-752;-545
162;-755;-543
160;-759;-543
159;-764;-539
158;-766;-536
154;-767;-534
154;-767;-533
154;-766;-534
155;-764;-535
157;-763;-536
160;-759;-538
174;-756;-535
193;-745;-537
217;-727;-537
248;-705;-548
285;-679;-549
332;-651;-551
387;-615;-571
447;-570;-574
516;-520;-600
588;-468;-615
661;-416;-640
721;-369;-675
760;-325;-702
783;-300;-751
788;-292;-798
772;-301;-833
736;-321;-874
685;-354;-917
619;-402;-955
540;-456;-984
454;-508;-1004
374;-564;-1018
306;-628;-1024
247;-691;-1024
191;-749;-1015
134;-798;-1000
80;-842;-980
25;-876;-957
-23;-908;-935
-63;-935;-911
-96;-956;-880
-120;-973;-850
-133;-983;-819
-139;-989;-788
-137;-989;-757
-129;-986;-728
-117;-982;-697
-102;-977;-667
-86;-967;-638
-68;-955;-612
-49;-941;-587
-31;-927;-563
-14;-911;-541
4;-898;-522
24;-887;-504
44;-876;-486
63;-864;-470
81;-851;-459
99;-837;-449
115;-826;-442
132;-816;-434
148;-810;-429
163;-801;-429
178;-793;-426
192;-787;-423
204;-779;-422
217;-773;-424
229;-767;-424
242;-763;-427
253;-758;-427
262;-753;-432
268;-750;-434
276;-745;-436
281;-743;-439
286;-741;-442
291;-742;-444
295;-742;-444
299;-742;-445
302;-742;-443
302;-743;-446
301;-744;-444
299;-744;-444
297;-745;-448
294;-748;-454
293;-752;-455
289;-757;-456
284;-760;-460
279;-766;-463
272;-773;-468
264;-777;-469
257;-783;-470
249;-792;-472
241;-797;-477
231;-806;-479
220;-813;-480
209;-820;-482
199;-826;-485
190;-833;-490
183;-838;-493
175;-843;-495
168;-848;-501
163;-853;-505
159;-857;-511
154;-860;-518
151;-863;-526
151;-866;-530
150;-870;-537
151;-874;-543
150;-877;-549
152;-877;-557
154;-878;-564
157;-877;-573
160;-874;-578
163;-874;-582
166;-871;-587
170;-868;-593
177;-865;-599
183;-861;-604
187;-858;-603
192;-855;-605
196;-853;-607
200;-851;-607
203;-847;-609
206;-845;-607
207;-844;-607
209;-842;-606
210;-845;-602
212;-848;-600
211;-850;-595
209;-851;-588
209;-850;-583
209;-848;-580
209;-847;-576
211;-844;-569
213;-843;-562
214;-841;-557
217;-837;-552
220;-834;-549
224;-830;-543
228;-826;-537
232;-824;-528
236;-822;-522
241;-820;-517
244;-818;-510
247;-818;-503
251;-818;-499
254;-819;-491
253;-820;-488
253;-822;-485
253;-822;-483
252;-821;-477
252;-820;-472
251;-819;-468
251;-818;-466
253;-817;-463
251;-813;-459
247;-812;-456
245;-809;-452
245;-808;-450
245;-810;-449
244;-812;-446
245;-814;-444
242;-816;-440
239;-816;-439
237;-817;-438
231;-818;-438
229;-821;-439
228;-823;-441
225;-822;-441
224;-820;-443
222;-820;-445
222;-821;-447
223;-822;-451
223;-822;-456
225;-823;-459
226;-823;-463
226;-820;-469
224;-821;-474
223;-820;-480
222;-818;-483
222;-816;-484
222;-818;-485
220;-820;-488
219;-825;-488
216;-828;-490
211;-831;-489
205;-833;-489
202;-833;-486
196;-835;-485
192;-839;-486
190;-842;-487
186;-846;-485
183;-848;-484
180;-850;-483
179;-851;-480
176;-853;-479
173;-854;-476
172;-855;-470
172;-856;-468
171;-856;-464
169;-856;-460
168;-855;-459
168;-856;-456
169;-855;-454
170;-854;-448
172;-852;-447
175;-850;-443
176;-849;-440
179;-847;-437
179;-846;-435
182;-845;-434
184;-843;-431
187;-841;-430
190;-839;-430
192;-835;-431
192;-834;-434
193;-831;-438
192;-828;-440
192;-826;-442
194;-825;-444
194;-826;-445
193;-829;-445
191;-831;-447
190;-834;-448
188;-837;-448
185;-840;-448
183;-842;-448
179;-847;-448
175;-851;-445
174;-855;-444
172;-856;-443
171;-856;-439
171;-856;-436
171;-855;-432
174;-857;-431
175;-858;-431
176;-859;-429
180;-858;-430
183;-857;-430
185;-856;-428
188;-853;-429
189;-850;-428
191;-842;-427
195;-835;-424
199;-832;-424
206;-828;-424
212;-824;-427
217;-820;-430
222;-815;-434
228;-810;-432
231;-805;-430
236;-800;-432
240;-798;-435
243;-795;-435
246;-793;-438
247;-792;-437
250;-792;-437
251;-791;-437
251;-790;-439
251;-789;-444
249;-789;-449
248;-789;-453
247;-788;-456
244;-788;-460
242;-788;-464
239;-787;-467
237;-785;-472
236;-785;-478
235;-784;-484
234;-783;-494
233;-783;-501
231;-782;-508
229;-782;-514
225;-783;-524
222;-786;-533
219;-790;-543
214;-791;-556
213;-793;-564
209;-796;-571
207;-800;-580
206;-804;-589
204;-805;-598
201;-805;-609
198;-806;-618
196;-805;-626
192;-804;-632
191;-803;-638
188;-802;-645
184;-802;-651
182;-801;-656
180;-801;-660
178;-801;-664
177;-805;-665
175;-809;-668
174;-813;-668
173;-815;-669
172;-816;-666
171;-817;-662
169;-819;-661
170;-821;-658
173;-823;-656
176;-824;-653
181;-826;-647
186;-824;-645
192;-822;-641
199;-817;-637
206;-813;-630
214;-808;-627
222;-802;-621
228;-795;-615
236;-787;-612
243;-780;-608
251;-773;-602
260;-768;-597
266;-760;-593
275;-753;-590
283;-747;-588
291;-740;-587
297;-732;-584
302;-725;-582
305;-718;-579
307;-712;-580
311;-706;-583
313;-702;-586
314;-701;-588
314;-699;-589
313;-696;-593
312;-693;-596
308;-692;-601
305;-691;-607
304;-691;-615
303;-692;-620
302;-692;-627
301;-691;-635
300;-690;-644
300;-690;-651
299;-689;-659
