850;-145;-511
848;-147;-520
846;-148;-529
844;-149;-538
841;-149;-545
841;-148;-554
840;-145;-560
843;-142;-562
846;-141;-565
846;-140;-561
847;-140;-556
849;-142;-550
852;-142;-543
854;-142;-535
854;-143;-524
857;-142;-511
858;-142;-499
858;-141;-484
860;-136;-468
862;-134;-454
864;-134;-440
865;-132;-425
864;-130;-410
863;-127;-399
863;-124;-389
865;-123;-382
863;-121;-372
863;-117;-365
863;-113;-360
863;-111;-355
863;-111;-350
865;-110;-346
867;-112;-343
869;-115;-342
873;-116;-340
874;-116;-336
875;-114;-337
877;-114;-338
877;-113;-342
877;-112;-347
880;-109;-349
881;-108;-351
883;-107;-355
888;-104;-359
891;-103;-357
895;-101;-351
902;-100;-348
905;-100;-345
908;-93;-338
910;-90;-333
913;-90;-324
918;-89;-321
924;-90;-319
930;-90;-314
944;-83;-340
970;-87;-355
983;-73;-336
991;-64;-356
979;-89;-305
955;-113;-282
915;-124;-312
874;-125;-281
845;-123;-269
829;-123;-303
825;-111;-314
844;-37;-255
867;-22;-280
892;-12;-272
915;-13;-210
920;-27;-203
910;-44;-215
895;-62;-210
879;-81;-209
864;-100;-213
854;-116;-233
851;-128;-255
851;-135;-271
857;-138;-289
867;-138;-305
880;-136;-326
892;-132;-346
902;-127;-366
913;-125;-384
918;-125;-400
922;-128;-414
922;-131;-428
922;-135;-441
917;-140;-452
914;-145;-462
912;-148;-470
911;-150;-477
909;-152;-484
908;-155;-488
909;-157;-489
908;-158;-492
908;-158;-494
907;-159;-496
907;-157;-502
904;-157;-500
902;-159;-500
895;-160;-497
887;-160;-492
878;-158;-487
868;-157;-482
858;-155;-477
848;-151;-471
839;-148;-467
830;-143;-466
821;-139;-464
812;-131;-460
799;-124;-459
787;-117;-456
774;-109;-453
763;-105;-454
751;-99;-459
737;-94;-463
724;-86;-468
709;-81;-479
696;-73;-485
680;-64;-493
664;-56;-506
649;-49;-523
632;-40;-544
618;-29;-564
602;-21;-587
590;-14;-612
581;-6;-636
570;2;-657
560;11;-678
549;20;-697
539;27;-714
529;29;-739
520;28;-761
514;29;-778
507;31;-797
498;34;-816
488;36;-826
477;40;-835
465;43;-838
453;46;-839
439;46;-844
424;47;-850
407;51;-852
391;58;-854
375;69;-852
358;83;-850
339;95;-850
315;107;-853
286;121;-855
256;134;-853
226;143;-853
200;151;-858
169;162;-870
142;171;-890
112;182;-894
86;189;-918
61;198;-945
47;210;-973
37;227;-1021
30;257;-1054
21;292;-1105
0;330;-1128
-27;363;-1150
-50;383;-1168
-69;393;-1177
-84;399;-1202
-92;400;-1229
-96;398;-1250
-100;398;-1262
-107;400;-1272
-110;404;-1281
-115;409;-1284
-118;419;-1281
-121;429;-1269
-123;441;-1258
-127;455;-1246
-136;468;-1235
-151;476;-1228
-169;478;-1209
-182;482;-1193
-197;487;-1185
-213;498;-1167
-226;508;-1149
-236;514;-1145
-245;514;-1137
-250;515;-1131
-259;515;-1128
-272;508;-1111
-285;507;-1111
-296;510;-1108
-305;512;-1085
-312;515;-1079
-316;517;-1075
-318;519;-1070
-320;522;-1066
-322;522;-1053
-322;525;-1051
-322;525;-1054
-322;527;-1055
-324;525;-1056
-329;517;-1050
-336;511;-1048
-344;511;-1044
-352;509;-1042
-359;502;-1045
-371;487;-1044
-395;458;-1050
-408;441;-1049
-416;438;-1052
-422;441;-1051
-423;447;-1045
-421;454;-1042
-419;456;-1040
-421;448;-1041
-415;444;-1037
-411;440;-1030
-407;440;-1023
-404;446;-1019
-401;462;-1020
-394;489;-1014
-394;493;-1016
-380;472;-1020
-296;395;-1014
-263;365;-980
-277;374;-1007
-304;386;-990
-338;393;-982
-368;399;-993
-391;407;-970
-405;405;-975
-417;404;-955
-423;399;-938
-422;389;-934
-422;378;-908
-416;373;-910
-415;348;-907
-415;314;-907
-415;314;-893
-427;355;-832
-440;409;-769
-439;463;-707
-430;500;-662
-419;527;-634
-408;565;-618
-398;598;-623
-392;613;-613
-384;616;-617
-386;609;-624
-389;605;-637
-390;609;-651
-389;622;-637
-394;641;-631
-404;650;-627
-410;661;-630
-413;671;-639
-416;674;-635
-420;672;-632
-425;668;-629
-426;660;-627
-424;651;-640
-420;640;-647
-417;629;-661
-414;619;-674
-411;611;-682
-408;603;-695
-404;594;-705
-398;580;-722
-389;566;-743
-381;552;-760
-374;537;-776
-364;524;-784
-355;508;-788
-346;494;-797
-335;480;-808
-326;465;-824
-317;451;-839
-307;437;-852
-298;427;-863
-287;416;-873
-277;410;-882
-265;404;-890
-255;397;-900
-246;391;-909
-240;381;-914
-236;372;-921
-233;363;-926
-230;356;-930
-226;350;-937
-223;343;-952
-215;340;-967
-205;341;-975
-195;343;-981
-182;348;-985
-166;356;-985
-152;363;-985
-141;369;-986
-131;374;-985
-127;377;-986
-122;381;-988
-116;380;-990
-110;378;-990
-105;372;-987
-102;369;-987
-97;365;-987
-95;361;-989
-91;361;-987
-87;362;-983
-84;366;-981
-78;371;-977
-70;379;-975
-64;387;-971
-59;393;-967
-55;397;-963
-52;398;-956
-47;399;-951
-46;398;-949
-45;395;-948
-45;395;-948
-45;395;-956
-44;395;-963
-42;395;-968
-39;394;-974
-37;392;-977
-32;392;-981
-30;391;-985
-28;391;-991
-29;390;-995
-28;389;-1000
-26;389;-1004
-25;391;-1013
-17;400;-1041
-8;421;-1118
-10;468;-1270
-15;541;-1486
-24;634;-1681
-40;724;-1814
-54;785;-1896
-60;812;-1920
-58;804;-1895
-56;764;-1835
-57;693;-1751
-55;612;-1650
-50;537;-1522
-41;473;-1373
-25;428;-1204
-6;403;-1047
12;382;-933
25;357;-857
33;333;-803
31;316;-757
23;307;-712
15;302;-675
11;303;-638
11;307;-609
11;309;-580
12;309;-563
10;305;-565
5;301;-578
-1;301;-594
-7;305;-602
-10;315;-600
-11;328;-594
-14;339;-590
-18;349;-584
-23;357;-578
-28;365;-574
-32;372;-570
-36;378;-569
-41;387;-569
-43;398;-568
-47;411;-569
-50;425;-580
-53;437;-591
-56;446;-600
-60;454;-606
-60;461;-610
-59;466;-610
-56;468;-609
-52;468;-609
-47;467;-613
-44;462;-615
-45;457;-615
-45;453;-614
-48;448;-613
-52;441;-620
-55;433;-626
-59;424;-633
-62;414;-642
-64;405;-650
-65;398;-660
-66;392;-665
-66;388;-672
-67;390;-685
-66;390;-693
-66;391;-702
-67;388;-711
-70;384;-720
-73;381;-727
-78;380;-732
-83;383;-739
-88;387;-744
-94;394;-750
-102;401;-754
-108;410;-758
-115;419;-758
-121;424;-761
-126;430;-763
-132;436;-767
-137;440;-768
-140;447;-768
-144;453;-766
-148;460;-764
-152;466;-761
-156;472;-756
-159;475;-750
-163;478;-748
-166;481;-749
-169;483;-751
-168;488;-753
-138;516;-812
-114;546;-1038
-130;570;-1149
-163;593;-1118
-186;608;-1029
-201;600;-920
-210;582;-925
-226;562;-926
-243;552;-866
-252;553;-795
-238;561;-727
-208;572;-747
-174;590;-812
-151;602;-859
-152;602;-865
-161;588;-824
-166;566;-798
-164;546;-797
-165;527;-813
-168;515;-831
-175;507;-826
-176;497;-826
-173;491;-824
-168;486;-829
-159;484;-836
-121;502;-821
-77;533;-793
-27;571;-774
35;616;-778
52;655;-792
25;671;-804
-7;664;-813
-49;651;-853
-107;631;-894
-163;603;-924
-200;581;-947
-226;565;-951
-239;556;-946
-236;549;-929
-217;549;-906
-196;549;-889
-179;560;-887
-158;568;-888
-141;567;-870
-127;566;-864
-111;552;-893
-95;546;-879
-81;530;-864
-69;507;-899
-61;498;-891
-59;479;-921
-62;468;-934
-75;462;-948
-85;468;-965
-91;478;-964
-89;497;-933
-80;489;-935
-65;489;-900
-60;474;-937
-50;475;-967
-42;482;-972
-41;489;-965
-41;488;-927
-40;488;-908
-39;473;-907
-46;458;-900
-52;440;-901
-47;442;-928
-42;455;-897
-25;479;-908
-13;507;-890
-5;536;-883
-4;560;-876
7;581;-860
13;598;-862
17;614;-860
12;635;-857
9;646;-855
6;652;-867
-10;649;-861
-22;665;-868
-45;661;-857
-79;657;-837
-122;646;-851
-157;649;-820
-183;645;-809
-223;625;-793
-244;621;-816
-272;630;-837
-283;657;-854
-240;699;-863
-146;673;-847
-171;673;-839
-219;686;-813
-254;716;-875
-244;827;-934
-219;868;-907
-170;918;-865
-117;960;-834
-75;987;-782
-39;1005;-725
-4;1017;-679
31;1023;-667
70;1031;-675
98;1029;-661
110;1017;-607
121;1012;-541
129;1004;-493
138;996;-472
142;989;-449
137;975;-441
127;954;-439
124;935;-442
123;920;-438
114;902;-392
107;890;-354
99;881;-326
81;873;-324
58;864;-330
37;852;-327
12;839;-321
-17;825;-309
-50;811;-291
-82;794;-265
-117;774;-237
-150;751;-223
-181;726;-220
-208;696;-222
-233;667;-214
-258;640;-196
-282;613;-183
-300;583;-176
-318;546;-165
-330;514;-159
-339;487;-155
-352;463;-160
-370;441;-169
-387;421;-177
-407;398;-177
-412;388;-183
-421;383;-191
-428;376;-206
-440;360;-221
-455;344;-230
-477;326;-248
-488;316;-266
-494;314;-285
-507;310;-298
-522;302;-310
-535;296;-332
-548;294;-361
-564;291;-386
-578;290;-407
-590;285;-423
-593;279;-449
-591;275;-474
-587;271;-496
-586;264;-518
-584;257;-540
-584;253;-566
-586;250;-591
-585;249;-614
-584;246;-635
-586;244;-661
-588;242;-688
-592;242;-715
-595;240;-737
-593;236;-759
-588;228;-782
-575;221;-806
-564;218;-826
-557;220;-844
-549;222;-860
-546;223;-879
-543;226;-904
-539;230;-919
-538;233;-931
-534;238;-940
-531;242;-950
-527;247;-961
-523;247;-970
-515;244;-978
-505;240;-984
-496;237;-994
-488;235;-999
-482;234;-1004
-479;235;-1012
-476;237;-1020
-472;240;-1027
-473;242;-1035
-474;243;-1042
-479;243;-1051
-481;244;-1054
-481;243;-1055
-486;240;-1058
-492;237;-1062
-502;232;-1070
-509;230;-1074
-519;228;-1080
-529;228;-1085
-538;227;-1086
-549;227;-1089
-559;224;-1087
-569;217;-1088
-577;208;-1089
-585;200;-1090
-593;193;-1093
-595;188;-1092
-601;182;-1088
-603;177;-1085
-608;173;-1081
-610;168;-1081
-614;160;-1079
-617;154;-1073
-621;148;-1066
-623;142;-1062
-631;136;-1053
-645;136;-1048
-665;142;-1046
-682;152;-1044
-697;163;-1041
-716;173;-1040
-733;181;-1033
-750;189;-1024
-764;193;-1014
-775;193;-1002
-781;189;-990
-791;181;-981
-805;176;-969
-818;176;-960
-824;175;-950
-833;172;-941
-840;174;-928
-843;174;-916
-849;172;-907
-855;173;-888
-854;167;-880
-850;161;-863
-850;153;-851
-848;147;-838
-853;143;-828
-860;146;-814
-866;152;-799
-869;158;-788
-876;160;-776
-884;161;-760
-891;163;-744
-897;168;-726
-898;172;-712
-903;174;-701
-910;175;-683
-910;178;-660
-913;174;-641
-909;171;-621
-901;165;-605
-895;162;-588
-888;159;-570
-886;154;-547
-885;151;-529
-886;153;-509
-889;156;-489
-896;161;-465
-906;165;-446
-910;172;-427
-914;177;-411
-924;181;-392
-932;186;-371
-936;192;-345
-939;197;-326
-946;197;-306
-953;196;-285
-960;198;-265
-976;206;-249
-997;221;-233
-1032;243;-209
-1046;249;-197
-1060;251;-182
-1071;251;-169
-1070;246;-148
-1069;235;-129
-1068;221;-109
-1059;204;-99
-1049;186;-90
-1037;173;-81
-1035;159;-75
-1031;150;-64
-1027;141;-60
-1024;138;-55
-1027;133;-45
-1026;127;-37
-1022;121;-24
-1022;112;-21
-1019;105;-19
-1017;97;-17
-1008;87;-13
-1004;78;-12
-1008;72;-15
-1015;76;-19
-1021;82;-19
-1034;91;-19
-1042;102;-19
-1046;111;-20
-1052;116;-22
-1056;118;-24
-1057;120;-23
-1059;123;-22
-1057;126;-23
-1055;129;-25
-1048;130;-25
-1041;132;-23
-1032;131;-21
-1022;127;-18
-1012;123;-12
-999;121;-3
-986;120;2
-976;121;10
-966;123;14
-956;127;20
-946;133;24
-937;138;27
-930;143;28
-923;148;26
-921;154;23
-922;159;22
-926;165;22
-930;170;20
-937;175;19
-944;176;16
-951;174;12
-957;169;9
-962;164;6
-966;156;0
-969;147;-7
-983;124;20
-1009;80;59
-1043;12;138
-1090;-65;205
-1138;-106;244
-1175;-98;245
-1192;-46;209
-1193;20;164
-1181;76;92
-1148;109;98
-1109;120;94
-1061;122;128
-1016;120;124
-992;125;122
-976;141;101
-963;151;49
-956;154;-19
-951;151;-82
-944;150;-56
-942;150;-19
-933;156;30
-922;173;17
-908;192;-18
-893;213;-73
-876;230;-114
-862;246;-130
-850;259;-132
-836;264;-131
-826;264;-114
-826;265;-105
-827;264;-102
-832;263;-141
-839;263;-201
-845;260;-224
-853;271;-197
-859;283;-154
-861;287;-116
-853;288;-109
-841;296;-81
-820;309;-43
-796;334;9
-774;358;46
-748;376;90
-727;386;163
-714;391;236
-710;392;279
-717;392;288
-731;390;292
-750;383;310
-778;385;325
-827;404;340
-833;403;343
-834;395;346
-846;393;337
-847;405;316
-853;399;276
-870;383;209
-885;371;159
-895;358;110
-909;344;85
-925;330;45
-945;317;-8
-969;305;-58
-990;299;-94
-1010;289;-133
-1024;274;-174
-1036;259;-216
-1044;244;-242
-1051;232;-244
-1063;220;-252
-1074;208;-257
-1084;198;-259
-1091;203;-237
-1099;207;-212
-1111;207;-193
-1120;217;-164
-1126;225;-133
-1140;234;-93
-1160;246;-64
-1177;258;-40
-1187;262;-20
-1194;259;14
-1194;248;32
-1194;240;52
-1200;231;54
-1202;225;57
-1193;221;55
-1198;209;51
-1199;206;36
-1196;200;24
-1186;195;14
-1175;197;5
-1160;200;-5
-1151;191;-21
-1128;185;-36
-1126;207;-49
-1128;229;-47
-1120;238;-47
-1122;243;-48
-1127;240;-59
-1139;229;-70
-1153;222;-85
-1162;205;-96
-1173;183;-112
-1188;156;-132
-1201;131;-142
-1223;112;-146
-1239;97;-142
-1253;72;-148
-1281;50;-152
-1298;12;-163
-1317;-21;-169
-1344;-41;-168
-1367;-52;-168
-1386;-81;-168
-1401;-108;-172
-1416;-128;-169
-1428;-143;-181
-1429;-162;-181
-1430;-178;-184
-1439;-200;-189
-1444;-215;-198
-1447;-238;-200
-1459;-254;-203
-1466;-272;-212
-1487;-286;-218
-1521;-302;-231
-1546;-302;-242
-1570;-301;-246
-1602;-303;-246
-1629;-294;-252
-1648;-283;-262
-1659;-268;-269
-1667;-259;-276
-1669;-247;-285
-1668;-242;-307
-1656;-240;-325
-1645;-242;-341
-1634;-240;-360
-1613;-245;-371
-1603;-257;-385
-1592;-262;-395
-1589;-270;-405
-1580;-277;-404
-1578;-280;-403
-1581;-291;-402
-1583;-307;-404
-1584;-322;-401
-1581;-333;-394
-1573;-347;-388
-1566;-360;-378
-1558;-365;-364
-1551;-369;-352
-1535;-374;-336
-1517;-379;-320
-1499;-384;-305
-1479;-385;-290
-1459;-388;-281
-1441;-391;-271
-1419;-388;-261
-1404;-388;-256
-1387;-387;-252
-1373;-390;-253
-1359;-391;-256
-1348;-392;-260
-1337;-390;-262
-1329;-387;-266
-1322;-378;-269
-1315;-364;-270
-1310;-348;-272
-1304;-332;-273
-1300;-314;-271
-1291;-296;-271
-1281;-283;-273
-1275;-271;-273
-1266;-259;-274
-1260;-248;-273
-1258;-239;-272
-1255;-231;-271
-1256;-224;-266
-1261;-220;-262
-1265;-216;-260
-1267;-217;-256
-1263;-218;-251
-1261;-218;-246
-1263;-213;-240
-1261;-212;-231
-1257;-211;-218
-1253;-205;-212
-1248;-199;-202
-1238;-191;-193
-1226;-183;-183
-1216;-170;-173
-1202;-160;-163
-1190;-147;-155
-1181;-136;-143
-1170;-134;-134
-1162;-127;-129
-1152;-121;-123
-1138;-121;-119
-1121;-120;-114
-1103;-120;-109
-1089;-122;-110
-1073;-117;-111
-1057;-120;-111
-1042;-123;-104
-1029;-120;-103
-1017;-121;-103
-1003;-120;-100
-995;-122;-99
-995;-109;-94
-987;-107;-92
-977;-112;-95
-968;-108;-94
-965;-104;-95
-959;-108;-97
-960;-104;-102
-967;-102;-104
-953;-105;-108
-950;-108;-109
-935;-102;-117
-909;-103;-127
-884;-113;-142
-875;-119;-152
-882;-109;-166
-875;-99;-172
-857;-85;-177
-832;-89;-193
-820;-92;-208
-815;-86;-218
-820;-94;-225
-829;-88;-234
-836;-89;-241
-843;-91;-248
-856;-99;-248
-862;-94;-252
-860;-83;-255
-866;-84;-262
-877;-72;-268
-878;-69;-273
-875;-59;-272
-878;-52;-283
-880;-48;-282
-887;-57;-291
-888;-34;-282
-871;-26;-289
-851;-40;-297
-846;-52;-316
-837;-46;-314
-828;-39;-321
-828;-38;-323
-830;-40;-336
-814;-13;-338
-805;-20;-339
-801;-36;-354
-785;-16;-356
-780;-19;-374
-780;-11;-380
-778;6;-378
-780;15;-380
-786;26;-383
-776;41;-384
-779;47;-386
-770;72;-387
-775;89;-393
-770;98;-400
-764;106;-401
-758;120;-402
-767;141;-405
-770;155;-402
-777;183;-400
-773;206;-397
-767;217;-404
-745;224;-403
-737;236;-412
-722;247;-412
-677;248;-407
-629;244;-428
-581;243;-434
-573;198;-474
-569;180;-469
-586;137;-513
-594;137;-497
-623;123;-517
-660;137;-504
-693;155;-490
-713;177;-479
-696;187;-469
-682;200;-476
-648;197;-475
-624;191;-478
-600;192;-474
-575;200;-478
-562;221;-481
-549;248;-482
-523;278;-464
-535;290;-474
-554;313;-455
-553;364;-466
-565;359;-468
-552;410;-462
-530;502;-471
-499;545;-493
-463;647;-513
-433;770;-557
-396;854;-563
-358;935;-571
-328;1004;-588
-301;1038;-613
-282;1050;-626
-248;1047;-633
-223;994;-650
-200;958;-651
-190;918;-668
-187;836;-651
-198;761;-633
-223;691;-610
-254;612;-578
-278;564;-544
-339;508;-456
-374;487;-404
-416;477;-354
-452;467;-308
-487;464;-275
-519;469;-251
-546;465;-231
-561;450;-217
-547;397;-198
-583;384;-192
-619;396;-200
-638;392;-203
-654;372;-214
-678;350;-211
-713;334;-221
-740;316;-233
-755;293;-243
-766;273;-245
-773;256;-247
-786;238;-241
-797;216;-248
-805;190;-237
-809;163;-240
-818;147;-239
-831;135;-244
-844;130;-245
-822;95;-237
-792;58;-240
-836;91;-261
-885;137;-277
-922;164;-280
-938;171;-279
-955;167;-295
-968;158;-316
-967;140;-334
-880;20;-402
-838;-90;-378
-883;-61;-427
-912;-26;-404
-919;-4;-447
-934;12;-462
-964;36;-469
-998;64;-447
-1029;92;-455
-1053;116;-474
-1073;134;-472
-1089;146;-442
-1090;154;-410
-1092;155;-400
-1090;152;-398
-1085;142;-379
-1078;138;-348
-1073;137;-330
-1069;140;-321
-1063;144;-304
-1069;152;-280
-1081;164;-264
-1082;170;-261
-1043;130;-258
-1022;134;-280
-1018;169;-292
-1012;212;-307
-994;248;-302
-968;276;-292
-949;317;-299
-925;379;-302
-897;445;-304
-865;503;-305
-830;548;-317
-802;570;-336
-781;576;-344
-767;574;-338
-757;569;-330
-753;559;-334
-767;539;-342
-787;522;-351
-813;496;-370
-800;519;-370
-803;548;-378
-828;561;-380
-878;574;-395
-914;591;-420
-942;595;-442
-976;594;-456
-1006;595;-461
-1044;599;-472
-1086;597;-466
-1133;602;-449
-1157;620;-421
-1173;631;-405
-1180;640;-389
-1185;646;-375
-1182;652;-355
-1176;653;-334
-1174;651;-307
-1179;645;-277
-1183;640;-250
-1184;644;-228
-1181;641;-209
-1173;645;-192
-1166;646;-177
-1155;649;-157
-1147;647;-150
-1140;648;-137
-1137;642;-127
-1136;646;-123
-1128;652;-121
-1111;653;-121
-1089;651;-121
-1077;648;-112
-1065;649;-111
-1047;648;-98
-1034;641;-91
-1026;636;-87
-1013;636;-83
-1000;634;-78
-988;634;-68
-976;626;-59
-970;616;-55
-970;609;-53
-969;596;-45
-969;585;-41
-971;569;-35
-975;552;-39
-978;539;-39
-991;524;-36
-1002;511;-33
-1017;500;-35
-1026;496;-38
-1037;489;-42
-1050;488;-45
-1062;485;-52
-1071;479;-61
-1084;467;-65
-1102;459;-68
-1116;448;-74
-1132;443;-79
-1144;443;-81
-1160;435;-89
-1172;437;-96
-1185;428;-107
-1184;419;-108
-1185;412;-110
-1192;405;-107
-1206;396;-115
-1218;390;-111
-1231;388;-111
-1246;384;-104
-1255;382;-96
-1261;368;-89
-1264;366;-81
-1267;363;-70
-1265;355;-55
-1260;343;-46
-1251;343;-36
-1242;337;-24
-1231;329;-10
-1222;328;-2
-1212;316;9
-1200;306;28
-1186;301;35
-1179;295;50
-1170;279;61
-1159;274;72
-1150;264;84
-1137;259;99
-1130;252;112
-1117;248;122
-1098;252;125
-1075;251;134
-1057;248;137
-1037;252;142
-1016;253;142
-994;248;143
-977;242;147
-960;237;148
-946;242;146
-938;236;140
-935;235;140
-935;228;137
-944;216;138
-954;212;131
-969;199;129
-985;188;131
-993;186;135
-999;182;137
-1006;174;143
-1012;165;141
-1010;157;142
-1006;149;138
-1003;133;139
-995;122;137
-986;113;139
-982;99;138
-980;83;143
-982;73;148
-983;62;148
-983;52;150
-981;47;153
-979;49;156
-973;39;159
-962;32;162
-953;28;166
-943;21;168
-937;20;169
-931;12;166
-925;8;164
-926;8;162
-928;7;159
-931;5;155
-930;9;149
-933;5;140
