180
190
160
151
180
160
112
131
160
102
121
121
131
141
121
121
131
121
160
160
170
141
141
160
160
160
141
160
160
160
160
131
170
170
160
112
160
102
160
160
112
160
121
141
131
160
141
160
151
131
121
131
160
160
121
121
160
180
131
160
180
180
121
170
102
151
160
141
160
170
160
160
170
92
112
151
43
151
180
141
141
131
131
229
141
141
131
180
102
160
160
151
160
160
160
170
151
141
180
112
160
160
170
180
121
131
131
121
170
170
141
131
112
170
180
131
141
121
121
141
170
160
141
160
131
131
131
160
92
278
131
151
160
112
92
160
102
121
141
121
131
131
160
131
131
121
121
131
160
131
160
160
131
131
170
102
141
131
121
82
121
141
131
33
141
160
121
121
131
112
121
131
112
131
151
180
180
180
170
160
170
180
190
170
170
170
180
190
170
170
170
190
190
160
170
160
180
160
170
160
151
180
190
170
170
170
170
190
160
160
170
170
180
160
180
180
180
180
160
180
160
170
190
170
160
160
170
160
160
160
180
160
190
160
180
170
170
180
170
170
160
141
190
160
170
180
112
190
170
160
160
170
190
170
180
190
160
180
170
180
160
160
121
131
170
160
180
121
131
160
131
131
121
131
112
141
151
141
141
141
151
121
131
141
151
170
151
121
141
102
112
151
131
151
141
112
141
160
112
131
112
112
170
141
160
112
160
112
131
170
121
170
160
160
141
160
131
180
141
160
112
131
160
219
141
170
112
160
151
141
112
151
141
151
170
141
112
141
160
121
160
170
141
131
160
141
131
141
160
180
151
131
121
160
102
170
121
112
131
112
151
160
160
131
121
141
151
160
160
131
131
141
121
131
131
131
160
160
131
160
131
131
112
131
160
131
141
131
112
160
141
307
131
190
121
141
160
112
141
121
121
160
151
131
160
112
160
131
131
160
92
131
160
121
180
180
121
141
160
121
170
170
180
180
190
170
180
190
170
160
170
170
190
180
180
170
180
180
170
170
180
170
317
151
170
160
170
190
190
160
160
170
190
190
170
170
190
170
190
170
170
170
190
190
160
170
170
190
180
151
160
170
190
180
170
170
160
190
190
180
180
180
190
199
160
180
160
190
190
170
190
180
190
180
170
170
160
180
190
170
180
170
180
190
170
160
180
190
190
190
170
170
180
180
180
151
180
190
190
180
160
170
190
190
180
170
160
190
190
160
180
170
190
190
170
180
160
180
180
160
151
170
190
180
151
180
170
190
180
160
170
170
180
190
170
160
190
180
180
170
160
170
180
170
199
170
170
180
170
170
160
170
170
190
160
170
180
180
190
170
170
180
190
190
170
160
170
180
180
170
346
160
180
190
170
170
180
170
180
170
170
160
170
170
180
170
160
180
190
160
170
180
180
180
160
180
160
190
180
160
160
170
170
190
160
170
160
180
190
160
170
151
160
170
131
180
170
160
190
170
180
160
160
190
180
170
160
170
180
170
170
160
180
190
151
160
141
170
180
170
170
170
170
180
170
219
170
170
180
170
160
151
160
190
180
170
160
170
180
170
170
180
180
170
180
170
170
151
190
160
190
170
190
190
170
180
160
160
190
160
180
180
170
180
160
180
160
170
180
180
180
180
190
180
180
190
170
180
190
160
170
170
180
190
170
190
180
160
190
180
151
160
170
180
151
160
160
170
190
190
170
151
160
190
229
131
151
170
151
151
190
141
180
180
180
141
141
151
190
160
180
131
170
82
131
141
141
141
141
112
141
151
190
151
131
141
102
180
180
180
141
180
141
160
141
151
141
121
180
141
141
151
151
141
102
141
151
160
180
160
141
141
131
170
180
151
160
141
170
170
141
151
170
141
141
141
141
131
141
141
102
141
190
151
190
160
141
121
112
151
151
131
141
160
151
141
170
121
141
141
141
180
131
190
151
160
151
141
297
209
190
170
180
190
190
190
190
170
209
219
190
199
190
219
190
190
170
180
190
190
180
180
180
190
180
170
160
160
170
190
170
170
170
190
190
190
170
190
190
180
190
151
180
190
190
190
170
180
190
209
180
180
160
190
190
190
190
160
199
190
170
170
170
199
190
170
180
170
190
190
160
170
180
160
199
180
180
170
190
199
160
170
209
209
199
180
170
180
190
190
180
199
180
190
180
170
180
190
180
190
180
180
190
180
190
151
190
190
180
209
170
160
170
199
199
160
190
180
190
209
180
170
190
190
209
180
297
180
180
190
151
141
160
199
190
180
190
190
190
190
160
180
190
180
180
160
190
190
170
190
180
199
180
180
209
180
180
190
160
170
190
180
190
190
209
190
190
190
180
190
190
170
190
190
209
190
160
180
190
180
190
170
180
180
190
180
180
190
190
190
190
190
180
170
190
190
180
190
180
190
170
160
190
190
199
180
180
170
190
209
239
141
180
170
190
190
180
180
190
180
180
180
170
180
199
180
190
170
180
180
180
180
180
170
190
170
180
180
170
190
170
190
180
190
190
180
180
160
180
151
160
170
180
180
180
170
141
180
180
190
151
190
180
170
199
190
180
180
190
199
160
190
180
190
180
180
190
180
199
199
170
190
170
180
190
170
190
170
170
190
190
160
180
170
199
170
180
180
141
190
170
170
180
170
199
170
92
219
180
209
151
199
170
180
160
180
170
180
190
190
160
180
190
170
180
190
160
190
160
190
180
180
190
190
190
190
209
180
190
199
121
180
180
180
180
190
131
180
160
190
180
180
180
160
190
190
190
180
219
180
190
190
160
219
190
190
180
170
180
190
180
160
190
180
190
180
190
151
151
209
180
190
180
190
209
180
160
180
180
190
180
190
160
190
190
180
180
190
160
190
190
180
190
180
190
209
170
190
180
199
190
190
180
180
190
190
190
160
180
190
209
190
170
151
190
209
170
190
190
199
190
180
180
180
180
190
180
180
170
180
180
190
190
190
190
190
190
180
151
190
190
160
180
180
180
219
180
180
190
209
180
190
180
180
190
219
180
180
180
199
180
180
180
160
170
199
170
180
151
190
190
190
170
180
190
190
102
180
170
190
180
190
160
170
160
190
180
160
199
199
199
180
151
180
199
180
190
170
190
190
190
170
180
160
190
190
170
160
190
180
199
190
141
190
190
229
180
160
180
180
190
180
180
190
190
199
170
160
160
180
190
180
180
170
190
190
190
170
151
180
180
190
180
190
190
190
190
190
180
199
199
190
190
180
190
190
190
180
190
180
190
180
180
190
180
190
190
190
131
190
180
180
190
190
190
209
190
180
180
180
180
180
190
180
170
199
180
180
160
190
180
170
180
190
180
209
180
180
180
180
199
180
180
190
180
190
180
160
180
180
209
180
180
190
170
190
160
160
180
180
180
190
160
170
209
180
180
170
112
112
141
102
151
170
112
141
170
160
112
131
151
131
131
151
160
160
131
121
141
160
121
151
131
141
160
151
121
131
121
131
151
131
170
151
121
131
160
170
131
121
121
112
160
131
141
160
141
170
131
131
112
160
121
92
180
141
131
121
141
160
151
121
160
112
160
141
160
160
131
121
131
160
131
131
160
112
72
121
151
190
170
160
170
170
190
180
180
160
160
180
180
160
160
160
190
170
180
170
170
190
102
170
160
141
190
170
170
170
180
180
131
160
170
180
190
170
170
160
170
180
160
170
160
180
190
151
199
170
170
180
170
160
170
170
190
170
180
160
170
180
160
180
151
170
180
170
170
170
160
180
170
160
170
160
190
160
170
170
190
199
180
160
160
170
190
180
170
170
170
180
180
170
170
160
180
180
170
170
160
170
190
160
160
160
180
190
180
170
170
180
180
160
160
170
131
121
160
121
102
151
121
141
151
82
131
151
190
121
190
121
112
131
131
121
160
151
151
170
82
131
131
160
160
131
131
121
121
92
151
141
141
121
160
82
131
141
160
180
131
141
160
160
121
170
141
112
151
141
141
121
151
160
160
121
336
141
121
170
141
131
160
112
121
141
121
160
112
131
141
121
160
131
190
190
180
180
170
160
170
180
190
170
160
170
190
170
180
160
180
180
180
180
160
160
180
180
160
190
112
190
180
170
170
160
190
180
170
102
170
190
180
170
141
160
190
180
170
170
160
190
180
170
180
180
190
180
170
190
170
180
190
160
170
160
180
180
180
170
151
180
190
160
170
170
190
180
170
170
160
170
180
180
160
160
160
190
170
160
170
170
190
170
170
121
160
180
170
160
160
151
190
170
160
385
190
190
160
160
160
170
180
190
170
170
170
190
160
160
170
170
190
170
160
180
170
160
151
170
180
141
190
160
131
160
180
180
170
160
160
160
180
180
180
160
131
190
170
170
170
160
180
160
180
170
170
180
170
170
170
180
180
180
170
160
170
199
160
190
160
160
180
180
170
170
170
180
160
199
180
160
190
160
160
160
160
190
160
170
180
170
190
170
160
160
170
180
151
141
160
170
180
170
160
151
170
190
170
190
170
170
180
180
170
170
170
190
190
170
170
160
190
180
160
160
170
190
151
160
180
170
190
170
190
180
180
180
180
160
180
141
190
180
160
180
160
190
170
160
180
160
190
160
170
170
160
180
190
180
170
160
180
239
180
170
160
190
151
160
170
170
190
141
170
180
160
180
180
160
160
170
151
180
170
180
170
180
199
170
160
170
190
170
180
170
170
190
180
170
170
180
180
160
170
160
160
180
180
160
151
170
190
180
170
180
170
190
190
170
170
160
180
180
170
170
170
170
180
160
170
170
190
190
170
170
170
190
190
180
170
170
190
190
160
239
160
180
170
160
170
160
180
160
170
92
160
190
180
170
170
160
180
190
160
160
170
180
190
160
160
160
190
180
170
180
160
170
180
160
170
180
180
190
160
170
170
190
190
170
170
170
180
190
160
160
170
180
190
160
170
180
190
180
170
180
170
180
190
180
434
180
190
180
170
170
170
190
219
180
180
209
180
160
180
180
180
170
190
160
170
180
170
180
160
170
141
190
180
160
170
170
160
170
160
170
170
180
199
170
170
170
4
190
160
160
180
180
180
160
160
160
190
190
170
151
170
190
180
170
180
160
180
180
190
102
102
160
82
131
151
112
180
141
151
180
141
229
170
141
151
141
112
102
151
141
141
141
141
141
141
121
141
170
141
160
141
141
141
160
131
151
170
160
121
151
141
151
131
141
141
160
151
141
141
141
141
131
141
160
141
170
141
151
141
151
121
151
141
170
151
151
141
131
151
180
112
151
170
151
151
102
170
180
160
141
180
170
199
219
190
190
170
190
141
170
170
151
190
151
180
190
160
190
170
180
170
180
180
170
170
170
180
180
180
180
151
180
209
170
190
160
190
190
160
180
160
190
170
180
180
170
160
199
190
180
160
151
180
151
170
141
170
190
180
141
160
170
199
160
170
160
190
190
180
190
199
199
190
180
180
170
190
199
180
180
160
190
190
160
160
190
190
190
180
170
160
190
190
170
180
170
190
199
180
190
180
180
229
180
190
170
190
180
170
180
180
180
190
219
180
160
170
209
180
190
180
170
209
170
190
180
180
190
190
180
190
170
190
160
160
180
180
190
180
190
170
180
209
170
180
190
180
190
190
180
141
170
199
141
180
190
170
190
170
160
180
180
190
180
190
190
180
209
180
375
180
180
190
170
190
180
180
180
180
170
180
190
180
190
180
190
180
209
180
180
170
180
190
190
190
170
160
219
209
180
180
180
190
199
180
160
141
190
219
180
160
141
190
190
180
190
190
190
190
170
180
170
190
199
160
180
180
190
180
199
160
199
190
190
180
170
170
190
180
170
180
190
199
190
170
170
180
199
209
199
170
180
180
190
160
170
160
199
190
190
180
190
180
190
180
170
170
199
219
190
170
180
199
180
141
160
160
180
190
160
190
160
209
180
190
190
190
239
190
170
160
33
180
190
160
190
180
180
209
160
180
170
190
190
160
160
180
180
180
180
180
190
190
190
180
190
180
180
180
180
160
190
190
209
180
160
160
190
190
170
180
180
190
190
180
190
190
180
190
170
180
190
180
190
190
180
180
180
190
180
180
180
190
180
190
160
180
190
180
190
180
190
209
180
180
160
190
199
180
160
180
190
170
180
190
170
190
180
209
190
190
190
180
180
190
160
190
180
190
160
160
180
190
190
160
219
170
180
190
190
180
180
160
180
141
180
190
160
180
170
170
170
180
180
170
180
160
170
190
151
170
190
180
190
190
170
180
180
180
180
180
170
190
190
160
170
180
180
199
180
170
170
170
199
180
160
180
160
199
180
180
160
180
199
190
180
170
170
180
180
160
170
160
180
180
180
151
170
219
180
170
180
170
190
180
180
180
190
180
170
170
180
258
190
190
180
190
180
180
180
180
180
180
199
190
190
180
180
180
170
170
151
180
190
170
180
190
180
190
190
190
180
190
209
180
170
180
160
180
190
180
160
190
190
199
170
170
180
190
190
180
170
180
190
190
180
180
180
180
190
160
170
180
190
190
297
160
180
209
160
190
190
160
180
190
160
180
190
170
180
180
190
180
180
180
180
170
180
180
180
151
170
180
209
190
160
190
190
190
190
160
180
180
199
170
190
190
151
190
190
160
170
170
180
180
180
180
190
190
170
180
180
180
180
180
190
160
160
199
170
160
160
160
190
180
170
170
160
209
180
170
170
170
190
160
180
180
180
190
180
170
180
170
199
190
160
151
170
209
199
160
180
180
190
199
160
180
180
209
190
190
170
199
199
190
170
170
180
199
190
180
219
131
121
170
121
170
141
121
131
170
131
131
160
