160
190
180
131
131
131
131
141
131
160
131
121
160
170
160
160
160
121
160
151
160
170
141
141
131
160
170
190
151
160
160
160
151
747
121
170
180
151
160
112
160
151
151
121
160
151
160
141
131
180
160
141
160
160
160
160
102
160
131
160
141
170
170
151
170
209
248
170
160
776
180
170
131
141
112
160
141
141
121
160
160
141
160
112
160
180
151
180
190
170
141
92
121
160
151
102
131
112
112
160
180
151
121
170
82
131
160
160
121
131
121
112
141
131
160
141
131
121
92
141
160
151
121
151
160
121
121
141
160
131
121
112
131
121
356
160
92
92
121
102
102
131
121
258
112
141
121
92
170
121
141
131
160
131
170
131
131
160
141
160
160
141
121
131
151
121
121
141
131
151
121
121
160
82
170
160
180
190
160
160
170
170
180
160
170
170
180
141
160
170
141
190
170
160
170
170
180
190
160
151
170
170
180
160
151
180
180
160
160
180
170
170
180
170
160
180
170
180
170
160
160
170
180
141
160
160
160
180
160
170
170
160
190
190
180
170
170
239
170
170
190
180
180
170
160
160
160
190
170
180
160
170
190
170
170
170
160
180
160
170
160
141
151
121
160
141
131
112
112
72
160
131
160
131
102
131
170
151
151
131
180
121
141
141
121
160
160
121
131
141
141
121
141
131
112
151
160
131
160
121
112
170
112
121
131
317
160
131
121
92
14
160
112
160
160
141
121
141
112
121
141
92
160
112
112
92
160
131
141
141
121
112
82
151
180
24
63
160
131
112
160
151
131
131
131
131
160
131
141
131
141
160
121
160
112
141
121
190
131
160
160
160
121
112
102
112
160
121
151
102
121
141
160
160
160
141
160
131
160
160
121
160
160
160
141
151
141
112
131
131
102
151
131
160
160
121
131
170
121
131
160
131
141
92
121
102
160
121
92
131
121
151
190
180
180
160
160
190
180
151
170
82
170
180
190
160
160
190
190
170
160
170
170
190
170
180
160
190
180
180
180
160
190
160
160
160
170
239
190
170
170
160
190
190
180
160
170
190
190
170
170
199
190
190
160
170
160
190
170
170
160
170
180
160
170
170
170
190
180
160
160
160
180
180
170
160
160
180
190
170
190
180
180
190
160
170
180
190
190
190
190
180
180
190
170
180
170
180
180
180
170
170
121
190
170
180
170
180
190
180
180
170
180
180
180
180
190
190
190
190
170
180
160
180
170
180
92
180
190
180
180
170
190
180
209
180
131
160
190
160
170
190
190
180
170
170
170
190
180
170
170
160
170
180
190
170
180
190
190
151
170
170
180
199
82
170
170
190
190
170
170
170
170
170
170
160
160
180
180
180
180
160
141
180
170
160
170
170
180
190
170
180
160
190
160
170
170
170
190
190
180
170
160
170
160
229
160
160
180
170
170
170
160
190
170
170
160
170
180
170
170
160
170
190
170
170
160
160
190
170
160
160
160
180
170
180
170
170
170
160
170
160
170
180
170
160
180
131
190
170
160
170
160
190
141
170
180
190
180
170
190
170
180
180
170
160
160
170
180
160
170
151
170
199
170
160
170
170
180
160
170
180
170
170
170
248
170
160
180
170
151
151
180
190
170
170
180
180
190
160
170
170
170
180
170
180
170
170
170
170
180
180
170
190
170
190
180
170
180
160
180
180
180
190
170
190
180
180
190
170
170
190
180
190
160
151
151
112
141
72
151
131
121
180
112
131
190
170
151
180
141
112
121
131
151
72
151
121
151
131
151
141
112
141
141
92
151
102
141
141
170
121
141
141
