28;-12;-53
28;-12;-53
28;-12;-53
28;-12;-53
25;-12;-53
25;-14;-53
25;-14;-53
25;-14;-53
25;-14;-53
26;-14;-53
26;-13;-53
26;-13;-53
26;-13;-53
26;-13;-53
27;-13;-53
27;-13;-52
27;-13;-52
27;-13;-52
27;-13;-52
26;-13;-52
26;-13;-53
26;-13;-53
26;-13;-53
26;-13;-53
24;-13;-53
24;-13;-52
24;-13;-52
24;-13;-52
24;-13;-52
25;-13;-52
25;-14;-53
25;-14;-53
25;-14;-53
25;-14;-53
26;-14;-53
26;-13;-53
26;-13;-53
26;-13;-53
26;-13;-53
25;-13;-53
25;-13;-53
25;-13;-53
25;-13;-53
25;-13;-53
24;-13;-53
24;-13;-52
24;-13;-52
24;-13;-52
24;-13;-52
24;-14;-52
24;-14;-53
24;-14;-53
24;-14;-53
24;-14;-53
25;-14;-53
25;-14;-52
25;-14;-52
25;-14;-52
25;-14;-52
25;-14;-52
25;-14;-54
25;-14;-54
25;-14;-54
25;-14;-54
25;-14;-54
25;-14;-54
25;-14;-54
25;-14;-54
25;-14;-54
23;-14;-54
23;-13;-54
23;-13;-54
23;-13;-54
23;-13;-54
25;-13;-54
25;-13;-54
25;-13;-54
25;-13;-54
25;-13;-54
23;-13;-54
23;-14;-54
23;-14;-54
23;-14;-54
23;-14;-54
24;-14;-54
24;-12;-56
24;-12;-56
24;-12;-56
24;-12;-56
25;-12;-56
25;-12;-56
25;-12;-56
25;-12;-56
25;-12;-56
24;-12;-56
24;-11;-56
24;-11;-56
24;-11;-56
24;-11;-56
24;-11;-56
24;-13;-55
24;-13;-55
24;-13;-55
24;-13;-55
24;-13;-55
24;-12;-56
24;-12;-56
24;-12;-56
24;-12;-56
23;-12;-56
23;-13;-57
23;-13;-57
23;-13;-57
23;-13;-57
25;-13;-57
25;-12;-56
25;-12;-56
25;-12;-56
25;-12;-56
24;-12;-56
24;-13;-57
24;-13;-57
24;-13;-57
24;-13;-57
23;-13;-57
23;-14;-58
23;-14;-58
23;-14;-58
23;-14;-58
23;-13;-57
23;-13;-57
23;-13;-57
23;-13;-57
23;-13;-57
24;-12;-57
24;-12;-56
24;-12;-56
24;-12;-56
24;-12;-56
23;-12;-56
23;-12;-57
23;-12;-57
23;-12;-57
23;-12;-57
23;-12;-57
23;-13;-57
23;-13;-57
23;-13;-57
23;-13;-57
23;-13;-57
23;-12;-58
23;-12;-58
23;-12;-58
23;-12;-58
24;-12;-58
24;-11;-59
24;-11;-59
24;-11;-59
24;-11;-59
25;-11;-59
25;-12;-59
25;-12;-59
25;-12;-59
25;-12;-59
23;-12;-59
23;-13;-58
23;-13;-58
23;-13;-58
23;-13;-58
25;-13;-58
25;-11;-59
25;-11;-59
25;-11;-59
25;-11;-59
25;-11;-59
25;-12;-58
25;-12;-58
25;-12;-58
25;-12;-58
23;-12;-58
23;-10;-59
23;-10;-59
23;-10;-59
23;-10;-59
22;-10;-59
22;-12;-57
22;-12;-57
22;-12;-57
22;-12;-57
23;-12;-57
23;-13;-59
23;-13;-59
23;-13;-59
23;-13;-59
22;-13;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-13;-58
22;-13;-58
22;-13;-58
22;-13;-58
23;-13;-58
23;-11;-59
23;-11;-59
23;-11;-59
23;-11;-59
24;-11;-59
24;-12;-58
24;-12;-58
24;-12;-58
24;-12;-58
23;-12;-58
23;-12;-58
23;-12;-58
23;-12;-58
23;-12;-58
23;-11;-60
23;-11;-60
23;-11;-60
23;-11;-60
23;-11;-60
23;-13;-60
23;-13;-59
23;-13;-59
23;-13;-59
23;-13;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
23;-12;-59
23;-12;-58
23;-12;-58
23;-12;-58
23;-12;-58
22;-12;-58
22;-13;-58
22;-13;-58
22;-13;-58
22;-13;-58
22;-13;-58
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
23;-12;-59
23;-12;-59
23;-12;-59
23;-12;-59
23;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
23;-12;-59
23;-11;-60
23;-11;-60
23;-11;-60
23;-11;-60
21;-11;-60
21;-12;-60
21;-12;-60
21;-12;-60
21;-12;-60
23;-12;-60
23;-12;-60
23;-12;-60
23;-12;-60
23;-12;-60
23;-11;-60
23;-11;-60
23;-11;-60
23;-11;-60
23;-11;-60
22;-11;-60
22;-11;-59
22;-11;-59
22;-11;-59
22;-11;-59
23;-11;-59
23;-11;-59
23;-11;-59
23;-11;-59
23;-11;-59
23;-11;-59
23;-12;-59
23;-12;-59
23;-12;-59
23;-12;-59
23;-12;-59
23;-12;-59
23;-12;-59
23;-12;-59
23;-12;-59
22;-12;-59
22;-12;-60
22;-12;-60
22;-12;-60
22;-12;-60
22;-12;-60
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-13;-60
22;-13;-60
22;-13;-60
22;-13;-60
23;-13;-60
23;-11;-60
23;-11;-60
23;-11;-60
23;-11;-60
24;-11;-60
24;-11;-60
24;-11;-60
24;-11;-60
24;-11;-60
24;-11;-60
24;-12;-59
24;-12;-59
24;-12;-59
24;-12;-59
23;-12;-59
23;-12;-59
23;-12;-59
23;-12;-59
23;-12;-59
21;-12;-59
21;-13;-60
21;-13;-60
21;-13;-60
21;-13;-60
23;-13;-60
23;-12;-60
23;-12;-60
23;-12;-60
23;-12;-60
23;-12;-60
23;-11;-58
23;-11;-58
23;-11;-58
23;-11;-58
23;-11;-58
23;-12;-60
23;-12;-60
23;-12;-60
23;-12;-60
23;-12;-60
23;-11;-60
23;-11;-60
23;-11;-60
23;-11;-60
22;-11;-60
22;-11;-58
22;-11;-58
22;-11;-58
22;-11;-58
23;-12;-60
23;-12;-60
23;-12;-60
23;-12;-60
23;-12;-60
24;-11;-60
24;-11;-60
24;-11;-60
24;-11;-60
24;-11;-60
23;-12;-60
23;-12;-60
23;-12;-60
23;-12;-60
23;-12;-60
23;-12;-60
23;-11;-60
23;-11;-60
23;-11;-60
23;-11;-60
23;-11;-60
23;-11;-59
23;-11;-59
23;-11;-59
23;-11;-59
24;-11;-59
24;-11;-61
24;-11;-61
24;-11;-61
24;-11;-61
22;-11;-61
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
23;-12;-59
23;-11;-59
23;-11;-59
23;-11;-59
23;-11;-59
23;-11;-59
23;-11;-60
23;-11;-60
23;-11;-60
23;-11;-60
23;-11;-60
23;-11;-59
23;-11;-59
23;-11;-59
23;-11;-59
23;-11;-59
23;-12;-60
23;-12;-60
23;-12;-60
23;-12;-60
22;-12;-60
22;-10;-60
22;-10;-60
22;-10;-60
22;-10;-60
22;-10;-60
22;-10;-59
22;-10;-59
22;-10;-59
22;-10;-59
22;-10;-59
22;-12;-57
22;-12;-57
22;-12;-57
22;-12;-57
22;-12;-57
22;-13;-57
22;-13;-57
22;-13;-57
22;-13;-57
22;-13;-57
22;-13;-56
22;-13;-56
22;-13;-56
22;-13;-56
22;-13;-56
22;-12;-57
22;-12;-57
22;-12;-57
22;-12;-57
21;-12;-57
21;-14;-57
21;-14;-57
21;-14;-57
21;-14;-57
21;-14;-58
21;-14;-58
21;-14;-58
21;-14;-58
21;-14;-58
23;-13;-58
23;-13;-57
23;-13;-57
23;-13;-57
23;-13;-57
23;-13;-57
23;-12;-58
23;-12;-58
23;-12;-58
23;-12;-58
23;-12;-58
23;-11;-58
23;-11;-58
23;-11;-58
23;-11;-58
22;-11;-58
22;-11;-59
22;-11;-59
22;-11;-59
22;-11;-59
23;-11;-59
23;-11;-58
23;-11;-58
23;-11;-58
23;-11;-58
22;-11;-58
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-59
22;-12;-60
22;-12;-60
22;-12;-60
22;-12;-60
23;-12;-60
23;-11;-59
23;-11;-59
23;-11;-59
23;-11;-59
23;-11;-59
23;-10;-58
23;-10;-58
23;-10;-58
23;-10;-58
23;-10;-58
23;-11;-61
23;-11;-61
23;-11;-61
23;-11;-61
22;-11;-61
22;-12;-60
22;-12;-60
22;-12;-60
22;-12;-60
22;-12;-60
22;-11;-59
22;-11;-59
22;-11;-59
22;-11;-59
22;-11;-59
22;-11;-58
22;-11;-58
22;-11;-58
22;-11;-58
22;-11;-58
22;-10;-60
22;-10;-60
22;-10;-60
22;-10;-60
21;-10;-60
21;-10;-62
21;-10;-62
21;-10;-62
21;-10;-62
22;-10;-62
22;-8;-63
22;-8;-63
22;-8;-63
22;-8;-63
23;-8;-63
23;-9;-65
23;-9;-65
23;-9;-65
23;-9;-65
22;-9;-65
22;-8;-64
22;-8;-64
22;-8;-64
22;-8;-64
22;-7;-65
22;-7;-65
22;-7;-65
22;-7;-65
22;-7;-65
23;-7;-65
23;-5;-65
23;-5;-65
23;-5;-65
23;-5;-65
23;-5;-65
23;-6;-66
23;-6;-66
23;-6;-66
23;-6;-66
22;-6;-66
22;-6;-66
22;-6;-66
22;-6;-66
22;-6;-66
23;-6;-66
23;-5;-66
23;-5;-66
23;-5;-66
23;-5;-66
21;-5;-66
21;-4;-66
21;-4;-66
21;-4;-66
21;-4;-66
21;-4;-66
21;-3;-65
21;-3;-65
21;-3;-65
21;-3;-65
22;-3;-65
22;-3;-67
22;-3;-67
22;-3;-67
22;-3;-67
21;-3;-67
21;-2;-68
21;-2;-68
21;-2;-68
21;-2;-68
22;-2;-68
22;-2;-68
22;-2;-68
22;-2;-68
22;-2;-68
21;-2;-68
21;-1;-68
21;-1;-68
21;-1;-68
21;-1;-68
21;-1;-68
21;0;-69
21;0;-69
21;0;-69
21;0;-69
21;0;-69
21;2;-68
21;2;-68
21;2;-68
21;2;-68
20;2;-68
20;2;-69
20;2;-69
20;2;-69
20;2;-69
21;2;-69
21;2;-69
21;2;-69
21;2;-69
21;2;-69
20;2;-69
20;4;-70
20;4;-70
20;4;-70
20;4;-70
20;4;-70
20;3;-71
20;3;-71
20;3;-71
20;3;-71
20;3;-71
20;3;-70
20;3;-70
20;3;-70
20;3;-70
21;4;-70
21;4;-70
21;4;-70
21;4;-70
21;4;-70
19;6;-70
19;6;-70
19;6;-70
19;6;-70
19;6;-70
20;6;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
20;5;-70
19;5;-70
19;7;-70
19;7;-70
19;7;-70
19;7;-70
18;7;-70
18;7;-71
18;7;-71
18;7;-71
18;7;-71
18;7;-71
18;6;-71
18;6;-71
18;6;-71
18;6;-71
18;6;-71
18;7;-71
18;7;-71
18;7;-71
18;7;-71
19;7;-71
19;6;-71
19;6;-71
19;6;-71
19;6;-71
19;6;-71
19;7;-72
19;7;-72
19;7;-72
19;7;-72
18;7;-72
18;7;-71
18;7;-71
18;7;-71
18;7;-71
20;7;-71
20;7;-71
20;7;-71
20;7;-71
20;7;-71
18;7;-71
18;6;-71
18;6;-71
18;6;-71
18;6;-71
19;6;-71
19;7;-71
19;7;-71
19;7;-71
19;7;-71
19;7;-71
19;5;-71
19;5;-71
19;5;-71
19;5;-71
18;5;-71
18;7;-71
18;7;-71
18;7;-71
18;7;-71
18;8;-71
18;8;-71
18;8;-71
18;8;-71
18;8;-71
19;7;-71
19;7;-71
19;7;-71
19;7;-71
19;7;-71
18;7;-71
18;7;-70
18;7;-70
18;7;-70
18;7;-70
20;7;-70
20;8;-71
20;8;-71
20;8;-71
20;8;-71
19;8;-71
19;7;-72
19;7;-72
19;7;-72
19;7;-72
18;7;-72
18;7;-72
18;7;-72
18;7;-72
18;7;-72
19;7;-72
19;7;-72
19;7;-72
19;7;-72
19;7;-72
18;7;-72
18;7;-71
18;7;-71
18;7;-71
18;7;-71
17;7;-71
17;9;-71
17;9;-71
17;9;-71
17;9;-71
19;9;-71
19;7;-71
19;7;-71
19;7;-71
19;7;-71
17;7;-71
17;8;-73
17;8;-73
17;8;-73
17;8;-73
18;8;-73
18;6;-73
18;6;-73
18;6;-73
18;6;-73
17;6;-73
17;8;-73
17;8;-73
17;8;-73
17;8;-73
17;8;-73
17;8;-72
17;8;-72
17;8;-72
17;8;-72
17;8;-72
17;9;-73
17;9;-73
17;9;-73
17;9;-73
17;9;-73
17;9;-72
17;9;-72
17;9;-72
17;9;-72
16;9;-72
16;8;-72
16;8;-72
16;8;-72
16;8;-72
16;8;-72
16;9;-72
16;9;-72
16;9;-72
16;9;-72
15;9;-72
15;8;-72
15;8;-72
15;8;-72
15;8;-72
16;10;-72
16;10;-72
16;10;-72
16;10;-72
16;10;-72
15;8;-72
15;8;-73
15;8;-73
15;8;-73
15;8;-73
14;9;-73
14;9;-73
14;9;-73
14;9;-73
14;9;-73
14;9;-73
14;8;-73
14;8;-73
14;8;-73
14;8;-73
14;8;-73
14;8;-73
14;8;-73
14;8;-73
14;8;-73
15;8;-73
15;7;-74
15;7;-74
15;7;-74
15;7;-74
13;7;-74
13;7;-74
13;7;-74
13;7;-74
13;7;-74
14;7;-74
14;7;-73
14;7;-73
14;7;-73
14;7;-73
15;7;-73
15;6;-73
15;6;-73
15;6;-73
15;6;-73
15;6;-73
15;5;-72
15;5;-72
15;5;-72
15;5;-72
14;5;-72
14;4;-73
14;4;-73
14;4;-73
14;4;-73
13;4;-73
13;5;-72
13;5;-72
13;5;-72
13;5;-72
15;5;-72
15;4;-73
15;4;-73
15;4;-73
15;4;-73
16;4;-73
16;5;-72
16;5;-72
16;5;-72
16;5;-72
14;5;-72
14;4;-73
14;4;-73
14;4;-73
14;4;-73
16;4;-73
16;5;-72
16;5;-72
16;5;-72
16;5;-72
15;5;-72
15;4;-72
15;4;-72
15;4;-72
15;4;-72
16;4;-72
16;4;-72
16;4;-72
16;4;-72
16;4;-72
17;4;-73
17;4;-73
17;4;-73
17;4;-73
17;4;-73
17;4;-73
17;2;-71
17;2;-71
17;2;-71
17;2;-71
16;3;-71
16;3;-72
16;3;-72
16;3;-72
16;3;-72
17;3;-72
17;3;-72
17;3;-72
17;3;-72
17;3;-72
17;3;-72
17;4;-71
17;4;-71
17;4;-71
17;4;-71
19;4;-71
19;4;-70
19;4;-70
19;4;-70
19;4;-70
19;4;-70
19;2;-71
19;2;-71
19;2;-71
19;2;-71
19;2;-71
19;3;-71
19;3;-71
19;3;-71
19;3;-71
20;3;-71
20;2;-69
20;2;-69
20;2;-69
20;2;-69
21;2;-69
21;2;-70
21;2;-70
21;2;-70
21;2;-70
21;2;-70
21;1;-70
21;1;-70
21;1;-70
21;1;-70
20;1;-70
20;3;-69
20;3;-69
20;3;-69
20;3;-69
21;3;-69
21;2;-69
21;2;-69
21;2;-69
21;2;-69
21;2;-69
21;2;-69
21;2;-69
21;2;-69
21;2;-69
23;2;-69
23;1;-68
23;1;-68
23;1;-68
23;1;-68
22;1;-68
22;1;-70
22;1;-70
22;1;-70
22;1;-70
22;1;-70
22;1;-69
22;1;-69
22;1;-69
22;1;-69
22;1;-69
22;3;-67
22;3;-67
22;3;-67
22;3;-67
22;4;-68
22;4;-68
22;4;-68
22;4;-68
22;4;-68
23;2;-68
23;2;-68
23;2;-68
23;2;-68
23;2;-68
24;2;-68
24;2;-67
24;2;-67
24;2;-67
24;2;-67
25;2;-67
25;2;-67
25;2;-67
25;2;-67
25;2;-67
27;2;-67
27;1;-67
27;1;-67
27;1;-67
27;1;-67
26;1;-67
26;1;-66
26;1;-66
26;1;-66
26;1;-66
27;1;-66
27;2;-64
27;2;-64
27;2;-64
27;2;-64
26;2;-64
26;2;-65
26;2;-65
26;2;-65
26;2;-65
27;2;-65
27;1;-65
27;1;-65
27;1;-65
27;1;-65
27;1;-65
27;3;-64
27;3;-64
27;3;-64
27;3;-64
28;3;-64
28;1;-65
28;1;-65
28;1;-65
28;1;-65
28;1;-65
28;2;-64
28;2;-64
28;2;-64
28;2;-64
28;2;-64
28;2;-62
28;2;-62
28;2;-62
28;2;-62
29;2;-62
29;2;-62
29;2;-62
29;2;-62
29;2;-62
28;2;-62
28;2;-62
28;2;-62
28;2;-62
28;2;-62
31;2;-62
31;3;-61
31;3;-61
31;3;-61
31;3;-61
30;3;-61
30;2;-62
30;2;-62
30;2;-62
30;2;-62
32;2;-62
32;4;-60
32;4;-60
32;4;-60
32;4;-60
32;4;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
32;3;-60
34;3;-60
34;6;-56
34;6;-56
34;6;-56
34;6;-56
35;6;-56
35;7;-56
35;7;-56
35;7;-56
35;7;-56
35;7;-56
35;6;-54
35;6;-54
35;6;-54
35;6;-54
35;6;-54
35;8;-55
35;8;-55
35;8;-55
35;8;-55
35;8;-55
35;8;-53
35;8;-53
35;8;-53
37;8;-53
37;10;-55
37;10;-55
37;10;-55
37;10;-55
34;10;-55
34;9;-53
34;9;-53
34;9;-53
34;9;-53
34;9;-53
34;10;-52
34;10;-52
34;10;-52
34;10;-52
35;10;-52
35;12;-55
35;12;-55
35;12;-55
35;12;-55
34;12;-55
34;13;-55
34;13;-55
34;13;-55
34;13;-55
34;13;-55
34;13;-57
34;13;-57
34;13;-57
34;13;-57
33;13;-57
33;12;-59
33;12;-59
33;12;-59
33;12;-59
33;12;-59
33;12;-59
33;12;-59
33;12;-59
33;12;-59
33;12;-59
33;11;-59
33;11;-59
33;11;-59
33;11;-59
32;11;-59
32;10;-60
32;10;-60
32;10;-60
32;10;-60
32;10;-60
32;10;-60
32;10;-60
32;10;-60
32;10;-60
33;9;-59
33;9;-59
33;9;-59
33;9;-59
33;9;-59
32;9;-59
32;9;-58
32;9;-58
32;9;-58
32;9;-58
31;9;-58
31;9;-59
31;9;-59
31;9;-59
31;9;-59
34;9;-59
34;9;-58
34;9;-58
34;9;-58
34;9;-58
33;9;-58
33;10;-58
33;10;-58
33;10;-58
33;10;-58
32;10;-58
32;11;-59
32;11;-59
32;11;-59
32;11;-59
34;11;-59
34;12;-60
34;12;-60
34;12;-60
34;12;-60
33;12;-60
33;12;-59
33;12;-59
33;12;-59
33;12;-59
33;12;-59
33;12;-59
33;12;-59
33;12;-59
33;12;-59
33;12;-59
33;12;-59
33;12;-59
33;12;-59
33;12;-59
33;12;-59
33;10;-59
33;10;-59
33;10;-59
33;10;-59
32;10;-59
32;12;-60
32;12;-60
32;12;-60
32;12;-60
32;12;-60
32;11;-61
32;11;-61
32;11;-61
32;11;-61
32;11;-61
32;11;-60
32;11;-60
32;11;-60
32;11;-60
34;11;-60
34;10;-60
34;10;-60
34;10;-60
34;10;-60
33;10;-60
33;10;-61
33;10;-61
33;10;-61
33;10;-61
33;10;-61
33;11;-58
33;11;-58
33;11;-58
33;11;-58
33;11;-58
33;10;-59
33;10;-59
33;10;-59
33;10;-59
33;10;-60
33;10;-60
33;10;-60
33;10;-60
33;10;-60
33;8;-60
33;8;-60
33;8;-60
33;8;-60
33;8;-60
33;9;-60
33;9;-59
33;9;-59
33;9;-59
33;9;-59
33;9;-59
33;8;-60
33;8;-60
33;8;-60
33;8;-60
33;8;-60
33;7;-59
33;7;-59
33;7;-59
33;7;-59
33;7;-59
33;7;-60
33;7;-60
33;7;-60
33;7;-60
33;7;-60
33;7;-60
33;7;-60
33;7;-60
33;7;-60
32;7;-60
32;7;-59
32;7;-59
32;7;-59
32;7;-59
32;7;-59
32;8;-58
32;8;-58
32;8;-58
32;8;-58
33;8;-58
33;7;-60
33;7;-60
33;7;-60
33;7;-60
33;7;-60
33;7;-60
33;7;-60
33;7;-60
33;7;-60
32;7;-60
32;6;-58
32;6;-58
32;6;-58
32;6;-58
32;6;-58
32;6;-57
32;6;-57
32;6;-57
32;6;-57
34;6;-57
34;7;-58
34;7;-58
34;7;-58
34;7;-58
31;7;-58
31;7;-60
31;7;-60
31;7;-60
31;7;-60
33;7;-60
33;7;-59
33;7;-59
33;7;-59
33;7;-59
31;7;-59
31;8;-58
31;8;-58
31;8;-58
31;8;-58
33;8;-58
33;9;-58
33;9;-58
33;9;-58
33;9;-58
34;8;-57
34;8;-57
34;8;-57
34;8;-57
34;8;-57
34;10;-57
34;10;-57
34;10;-57
34;10;-57
34;10;-57
34;9;-57
34;9;-57
34;9;-57
34;9;-57
34;9;-57
32;9;-57
32;9;-58
32;9;-58
32;9;-58
32;9;-58
34;9;-58
34;10;-58
34;10;-58
34;10;-58
34;10;-58
34;10;-58
34;9;-57
34;9;-57
34;9;-57
34;9;-57
34;9;-57
34;9;-57
34;9;-57
34;9;-57
34;9;-57
33;9;-57
33;9;-57
33;9;-57
33;9;-57
33;9;-57
34;9;-57
34;9;-57
34;9;-57
34;9;-57
34;9;-57
35;9;-57
35;10;-57
35;10;-57
35;10;-57
35;10;-57
35;10;-57
35;8;-57
35;8;-57
35;8;-57
35;8;-57
35;8;-57
35;9;-57
35;9;-57
35;9;-57
35;9;-57
36;9;-57
36;10;-56
36;10;-56
36;10;-56
36;10;-56
35;10;-56
35;9;-56
35;9;-56
35;9;-56
35;9;-56
36;9;-56
36;9;-56
36;9;-56
36;9;-56
36;9;-56
36;9;-56
36;9;-57
36;9;-57
36;9;-57
36;9;-57
35;9;-57
35;10;-56
35;10;-56
35;10;-56
35;10;-56
35;10;-56
35;9;-55
35;9;-55
35;9;-55
35;9;-55
36;9;-55
36;7;-56
36;7;-56
36;7;-56
36;7;-56
35;8;-55
35;8;-55
35;8;-55
35;8;-55
35;8;-55
35;8;-55
35;9;-56
35;9;-56
35;9;-56
35;9;-56
35;9;-56
35;8;-56
35;8;-56
35;8;-56
35;8;-56
35;8;-56
35;9;-56
35;9;-56
35;9;-56
35;9;-56
34;9;-56
34;8;-57
34;8;-57
34;8;-57
34;8;-57
36;8;-57
36;8;-55
36;8;-55
36;8;-55
36;8;-55
36;8;-55
36;9;-56
36;9;-56
36;9;-56
36;9;-56
36;9;-56
36;8;-56
36;8;-56
36;8;-56
36;8;-56
35;8;-56
35;8;-55
35;8;-55
35;8;-55
35;8;-55
35;8;-55
35;8;-55
35;8;-55
35;8;-55
